time,open,high,low,close,Dummy,DynamicIndex,trigger,Plot,Distance,Highest High,Lowest Low,Plot
1699347900,1.23235,1.23243,1.23149,1.23155,-2.2891362172948746,-2.2891362172948746,18.885109898195093,2.224016890403947,-0.08163927609793674,NaN,NaN,-0.5963309357617764
1699348200,1.23155,1.23164,1.2310699999999999,1.23117,-26.75542974849167,-26.75542974849167,0.16240843971247615,-3.4926694622625005,-0.09727202186842966,NaN,NaN,-0.972369415188999
1699348500,1.23117,1.23159,1.23117,1.23137,-37.9313107654357,-37.9313107654357,-18.139688793893562,-6.835826803241143,-0.06806882356579413,NaN,NaN,-0.8298814782504049
1699348800,1.23137,1.23145,1.23083,1.23114,-44.042848622027535,-44.042848622027535,-33.32118713072681,-10.362634030107168,-0.07041353238513558,NaN,NaN,-1.0439708369227019
1699349100,1.23114,1.23131,1.23103,1.23104,-43.96134087697518,-43.67717893457392,-43.96134087697518,-13.498780260820132,-0.06007566286185367,NaN,NaN,-1.1803337236179987
1699349400,1.23104,1.23139,1.23093,1.23133,-45.49819205298726,-38.68666420585116,-45.49819205298726,-14.46612866155443,-0.01999470191143743,NaN,NaN,-1.0573073113708387
1699349700,1.23133,1.23148,1.23097,1.23099,-41.98661598622131,-36.17525357585494,-41.98661598622131,-16.51562276642061,-0.030656972837085402,NaN,NaN,-1.0834327147825087
1699350000,1.23099,1.23108,1.23075,1.23085,-40.25037702326513,-38.300625271726915,-40.25037702326513,-18.636496239643805,-0.026803554313725,NaN,NaN,-0.9733081310007334
1699350300,1.23085,1.23103,1.2307299999999999,1.23092,-37.981649933011035,-37.981649933011035,-37.75203464640029,-19.94777088369327,-0.014722590851043132,NaN,NaN,-0.40885167075554674
1699350600,1.23092,1.23092,1.23054,1.23076,-35.5625783151891,-35.17293876203769,-35.5625783151891,-21.57723501840896,-0.023557126030580192,NaN,NaN,-0.2660950916915827
1699350900,1.23076,1.23076,1.23017,1.23034,-39.859143352717425,-39.859143352717425,-37.73241800844285,-24.35843855362916,-0.047220730002001,NaN,NaN,-0.6685106210134845
1699351200,1.23034,1.23034,1.22977,1.23026,-47.22888950963784,-47.22888950963784,-41.91937655258276,-26.844169849936335,-0.044787533425598866,NaN,NaN,-0.5712144460909652
1699351500,1.23026,1.2303,1.22955,1.22988,-55.666567549118305,-55.666567549118305,-46.65502627678274,-30.079133789240107,-0.06388815814194503,NaN,NaN,-0.7530317910243304
1699351800,1.22988,1.23028,1.22984,1.23024,-53.987277956328974,-53.987277956328974,-49.58408903063164,-30.513657010530356,-0.023567080851314433,NaN,NaN,-0.7076735873756785
1699352100,1.23024,1.23097,1.23016,1.23087,-48.51963111579036,-40.51460798659347,-48.51963111579036,-27.2304130280167,0.028849709268097292,NaN,NaN,-0.07791764524280445
1699352400,1.23087,1.23099,1.23074,1.23089,-42.425529292928225,-27.29472340783998,-42.425529292928225,-24.596031926815577,0.030068588889284664,NaN,NaN,0.025972865020100842
1699352700,1.23089,1.23126,1.23084,1.23116,-31.034518986131417,-12.469153770207104,-31.034518986131417,-21.07931655215206,0.049571329893173276,NaN,NaN,0.15583655690264034
1699353000,1.23116,1.23127,1.23085,1.23085,-18.28233297816767,-6.4062346594935695,-18.28233297816767,-19.389184559023874,0.023464902701949453,NaN,NaN,0.05843728414133216
1699353300,1.23085,1.23094,1.23034,1.2304,-10.634558096374363,-10.23767430703334,-10.634558096374363,-19.621436836584742,-0.013713171247003208,NaN,NaN,0.0389578332647842
1699353600,1.2304,1.2306,1.23003,1.23021,-19.38379910625519,-19.38379910625519,-10.932155274098175,-20.444547652378926,-0.02864543653813064,NaN,NaN,-0.032464663189201666
1699353900,1.23021,1.23023,1.22976,1.22987,-28.380733429584453,-28.380733429584453,-15.592721058863622,-22.212762895349616,-0.05617355495304181,NaN,NaN,-0.006492965615072391
1699354200,1.22987,1.22991,1.22918,1.22929,-39.585800349374296,-39.585800349374296,-26.222177686181606,-25.413751540239318,-0.09366549026059064,NaN,NaN,-0.6168323600305555
1699354500,1.22929,1.22976,1.22922,1.2296799999999999,-37.206899605742876,-37.206899605742876,-33.11911434884789,-25.88567527471252,-0.04988646004255956,NaN,NaN,-0.7727382628603022
1699354800,1.2296799999999999,1.22984,1.22937,1.22949,-36.64437109919156,-34.45114865601717,-36.64437109919156,-26.8030149065042,-0.05111295149348255,NaN,NaN,-0.9092137548453221
1699355100,1.22949,1.2297,1.22913,1.22969,-37.17709860469094,-32.82235504449555,-37.17709860469094,-26.519523464791487,-0.019919751856791516,NaN,NaN,-0.9548102571394298
1699355400,1.22969,1.2297,1.2292,1.22949,-36.851155031277145,-34.28515246517016,-36.851155031277145,-26.872516202856325,-0.022361995991106044,NaN,NaN,-0.8834938431694384
1699355700,1.22949,1.22949,1.22843,1.2287,-39.22937001265002,-39.22937001265002,-35.527699089470296,-29.35796150019175,-0.06933416832547978,NaN,NaN,-1.1045199692621541
1699356000,1.2287,1.22895,1.22866,1.22866,-45.834802392363144,-45.834802392363144,-39.050146271463255,-31.375670648159076,-0.05683857539550356,NaN,NaN,-1.0072363725826692
1699356300,1.22866,1.22915,1.22866,1.22898,-43.21080657555001,-43.21080657555001,-40.82842888195234,-31.362042913993168,-0.021761280783557834,NaN,NaN,-0.5784397760226339
1699356600,1.22898,1.2290699999999999,1.22831,1.22838,-44.23293901124842,-44.23293901124842,-43.640730884746915,-32.8800874554482,-0.06132367612555481,NaN,NaN,-0.5914919493425377
1699356900,1.22838,1.2284,1.22774,1.22779,-46.565176302796026,-46.565176302796026,-46.27062362644669,-35.46792022734083,-0.09012142998094137,NaN,NaN,-1.2285969692066492
1699357200,1.22779,1.2282,1.2275099999999999,1.22752,-47.88799383796962,-47.88799383796962,-47.27806838904936,-38.05293583391881,-0.09207250633569178,NaN,NaN,-1.280847263503621
1699357500,1.22752,1.22811,1.22752,1.22806,-43.92674967898968,-41.78581752987375,-43.92674967898968,-37.42192274949088,-0.03154387957155378,NaN,NaN,-1.0599997354826045
1699357800,1.22806,1.22852,1.22805,1.22832,-41.678569072803256,-35.56586262883925,-41.678569072803256,-35.71383812274588,0.0015264984872725967,NaN,NaN,-0.7609849016747501
1699358100,1.22832,1.22891,1.22824,1.22891,-35.85726343189544,-25.857202935623494,-35.85726343189544,-31.717047495977496,0.04742220621130378,NaN,NaN,0.13660329662673912
1699358400,1.22891,1.2294,1.2288,1.22931,-24.638275448393582,-9.329838306228925,-24.638275448393582,-26.937383785542693,0.07336727290489226,NaN,NaN,0.4228106917741474
1699358700,1.22931,1.2295099999999999,1.2287,1.2288,-14.080394434293535,-2.8756223044359475,-14.080394434293535,-24.504780130965994,0.03368240242025679,NaN,NaN,-0.11707829336141783
1699359000,1.2288,1.22948,1.22877,1.22947,-4.5833857154142805,4.462890034091221,-4.5833857154142805,-20.03816015640549,0.07712516457780165,NaN,NaN,0.708987095874505
1699359300,1.22947,1.2302,1.22941,1.23014,5.876677556657141,13.708649333321798,5.876677556657141,-14.237783963926837,0.10772562618701456,NaN,NaN,1.5283806360891903
1699359600,1.23014,1.23017,1.22944,1.2295099999999999,12.293041425455453,14.820962717452803,12.293041425455453,-11.523014327730369,0.03620638452809663,NaN,NaN,1.2939363391389211
1699359900,1.2295099999999999,1.22982,1.22946,1.22974,14.782037397101643,17.231734449424692,14.782037397101643,-8.73697334083048,0.037827174554120095,NaN,NaN,1.0921472826918819
1699360200,1.22974,1.23003,1.22969,1.22989,19.79511480541993,22.93785759418658,19.79511480541993,-6.1257954879247265,0.03405935681701661,NaN,NaN,1.020463281201804
1699360500,1.22989,1.23013,1.22965,1.22969,21.39905616505803,21.39905616505803,21.40688527808215,-4.621657328472047,0.009861181003508157,NaN,NaN,0.5069008323704476
1699360800,1.22969,1.22969,1.22935,1.22958,15.292830193835897,15.292830193835897,18.653324396094426,-3.7296261829042927,-0.0018298596497678219,NaN,NaN,0.1754517590011529
1699361100,1.22958,1.23,1.22953,1.22979,12.559360048169866,12.559360048169866,17.431847156278433,-2.3756227320489742,0.005184080603307367,NaN,NaN,0.6433054584712212
1699361400,1.22979,1.22982,1.22921,1.2293,4.7032246054519184,4.7032246054519184,12.872763752545913,-2.6927788555985686,-0.03293472824781283,NaN,NaN,-0.11045547738818703
1699361700,1.2293,1.2296799999999999,1.2293,1.22958,4.5304777949075365,4.5304777949075365,8.015513801628842,-2.0968937513040187,-0.0044728720311243775,NaN,NaN,-0.3638596248694546
1699362000,1.22958,1.23007,1.2295099999999999,1.22999,6.6874231642867885,8.875139672063373,6.6874231642867885,-0.37853676387711926,0.02398968850000661,NaN,NaN,0.3118974329778137
1699362300,1.22999,1.23067,1.22979,1.23027,8.63918231854357,13.910269832980529,8.63918231854357,1.833401886417713,0.041369818735145364,NaN,NaN,0.34436994539377663
1699362600,1.23027,1.23028,1.22964,1.22995,10.343656566922053,16.12926548868839,10.343656566922053,2.626210306995949,0.014738543323713807,NaN,NaN,0.03898317661221185
1699362900,1.22995,1.23008,1.22979,1.23007,16.71933626881715,22.427376580448918,16.71933626881715,3.620402644332211,0.02063316369418306,NaN,NaN,0.24689194614829832
1699363200,1.23007,1.23057,1.22958,1.22959,19.349623998839245,19.968273107461282,19.349623998839245,2.900271710363484,-0.01849867968213374,NaN,NaN,0.00649690553340592
1699363500,1.22959,1.22997,1.22953,1.22987,16.39026260360986,16.39026260360986,19.26811410894709,3.1605361902378464,0.0034557692034181547,NaN,NaN,0.051975191441347005
1699363800,1.22987,1.23034,1.22987,1.22995,13.262087791653624,13.262087791653624,17.50581670610703,3.6132556741530113,0.003353907352900346,NaN,NaN,0.42229499665620507
1699364100,1.22995,1.2307299999999999,1.22995,1.2302,13.955422077796555,13.955422077796555,16.76591575001568,4.746831677667556,0.017378243049475033,NaN,NaN,0.40277784835638997
1699364400,1.2302,1.23032,1.22993,1.23015,14.3525248556037,15.30697763897306,14.3525248556037,5.507071863755892,0.011686932485126084,NaN,NaN,0.10393612123665466
1699364700,1.23015,1.2302899999999999,1.22954,1.22956,11.206078872143804,11.206078872143804,12.271726949771882,4.090503666009184,-0.029066990265590058,NaN,NaN,-0.46120903857180684
1699365000,1.22956,1.23027,1.22948,1.23007,9.43787258115714,9.43787258115714,11.24320978785429,4.560610263859436,0.011179475296418596,NaN,NaN,0.0779564482988722
1699365300,1.23007,1.23027,1.22974,1.23005,5.282212969485819,5.282212969485819,9.441737863477712,4.868143726217862,0.009756652817649786,NaN,NaN,-0.012992582925806932
1699365600,1.23005,1.2302,1.22946,1.22947,-5.172380363138187,-5.172380363138187,3.3865918515373776,3.096230954643658,-0.036181362126635315,NaN,NaN,-0.07795565601345453
1699365900,1.22947,1.22956,1.22868,1.22915,-17.050383779673254,-17.050383779673254,-5.730792227734198,0.5952664605484378,-0.05488585774398644,NaN,NaN,-0.46773964054386763
1699366200,1.22915,1.22919,1.22874,1.22908,-21.727829163880124,-21.727829163880124,-12.432883158414509,-1.6411572586946963,-0.051739578134378066,NaN,NaN,-0.5652267599053937
1699366500,1.22908,1.22958,1.22887,1.22927,-26.630052564591786,-26.630052564591786,-20.273271609509294,-2.7941177374243336,-0.026837996096268663,NaN,NaN,-0.6042613489089498
1699366800,1.22927,1.22964,1.2292399999999999,1.2292399999999999,-26.026842533215042,-26.026842533215042,-25.58330878143985,-3.837363054738981,-0.020028690845447148,NaN,NaN,-0.5913223812628988
1699367100,1.2292399999999999,1.22936,1.22894,1.22927,-27.446151452571844,-25.484014792318593,-27.446151452571844,-4.591077550215871,-0.014640692992771154,NaN,NaN,-0.18846083069228622
1699367400,1.22927,1.22942,1.22841,1.22847,-31.663699245139235,-31.663699245139235,-29.22915075292216,-7.930062204559503,-0.06345332519829187,NaN,NaN,-1.0398145512208226
1699367700,1.22847,1.22882,1.22834,1.2286299999999999,-31.82782860633695,-31.82782860633695,-30.346487436811685,-9.981695531272111,-0.03600275817739811,NaN,NaN,-0.9229855603018475
1699368000,1.2286299999999999,1.22929,1.22862,1.22911,-28.787606445450898,-27.78284980741823,-28.787606445450898,-9.718348569210244,0.006712624412389907,NaN,NaN,-0.23403013247716942
1699368300,1.22911,1.2293,1.22874,1.2291,-28.01653183821124,-24.675554636529107,-28.01653183821124,-9.540522845808587,0.006407537705318548,NaN,NaN,-0.032505375184775684
1699368600,1.2291,1.22941,1.22866,1.22887,-27.462243100871774,-23.42264900062696,-27.462243100871774,-10.162371300748855,-0.010170912005350124,NaN,NaN,-0.13652327004055065
1699368900,1.22887,1.2298499999999999,1.22884,1.22977,-16.92573916156444,-4.291756501025091,-16.92573916156444,-7.052009979026789,0.057971250327986584,NaN,NaN,0.32506234769098996
1699369200,1.22977,1.22996,1.22952,1.22989,-4.199771047839937,13.67306305003138,-4.199771047839937,-4.166775027901781,0.06112003221766126,NaN,NaN,0.42255956291728325
1699369500,1.22989,1.23028,1.22979,1.23007,7.66131474979363,24.620310514849848,7.66131474979363,-1.2087739217001958,0.06762315294728863,NaN,NaN,0.5200389296976681
1699369800,1.23007,1.23109,1.23007,1.23069,20.922062778161013,34.677895595523395,20.922062778161013,3.3635846083107435,0.09546437470834349,NaN,NaN,1.4429906313965095
1699370100,1.23069,1.23071,1.22988,1.23049,32.7336347084764,35.78300594118776,32.7336347084764,6.19102621180826,0.060276540228248875,NaN,NaN,1.2087192828879578
1699370400,1.23049,1.2305,1.22995,1.2302899999999999,35.513577444064154,35.513577444064154,36.81463729814916,7.660617777505544,0.03201489556537558,NaN,NaN,0.7666769329912225
1699370700,1.2302899999999999,1.23068,1.23018,1.23061,37.42720325942091,37.42720325942091,38.35522659288712,9.880517779777218,0.04267997739994462,NaN,NaN,0.980968923191483
1699371000,1.23061,1.23085,1.23027,1.23056,35.159632622283425,35.159632622283425,37.820127393982645,11.454903005466539,0.021437926027997656,NaN,NaN,1.0977371482458331
1699371300,1.23056,1.23077,1.23026,1.23027,26.325686044035457,26.325686044035457,32.371379151900754,11.546426591706,-0.007213343262684221,NaN,NaN,0.32471853831992764
1699371600,1.23027,1.23027,1.22926,1.22929,6.314731464433066,6.314731464433066,22.25451127149646,7.713751869957599,-0.08077404907606921,NaN,NaN,-0.3896424518460994
1699371900,1.22929,1.23009,1.22904,1.22976,-1.719190351090603,-1.719190351090603,13.255059048785501,6.3133699070169085,-0.03942304175185176,NaN,NaN,-0.20132753927631647
1699372200,1.22976,1.2298499999999999,1.22915,1.22984,-5.378305754709681,-5.378305754709681,3.579409002164211,5.495655304254129,-0.024285878320637756,NaN,NaN,-0.5520445114589667
1699372500,1.22984,1.23008,1.22948,1.2298499999999999,-6.328753925542858,-6.328753925542858,-4.454843814140186,4.8833031768128805,-0.016970734121446705,NaN,NaN,-0.41569294520679995
1699372800,1.2298499999999999,1.2306,1.22967,1.23045,-7.298198983262623,-1.5268951526837755,-7.298198983262623,6.380462936722215,0.03018099450951057,NaN,NaN,0.10392999521317026
1699373100,1.23045,1.23062,1.23031,1.23057,0.7212067693303709,12.436955247555936,0.7212067693303709,7.950953803019413,0.04034310950866685,NaN,NaN,-0.025982076349819125
1699373400,1.23057,1.23117,1.23056,1.23085,11.737059362960235,28.881553024545486,11.737059362960235,10.098626937015066,0.06015722171187641,NaN,NaN,0.18837081922912657
1699373700,1.23085,1.23098,1.22982,1.22991,16.792743297650368,22.561275769833692,16.792743297650368,8.229256753211676,-0.012600960111874351,NaN,NaN,-0.23383274666415668
1699374000,1.22991,1.2302,1.22967,1.22977,11.70405531404259,11.70405531404259,18.41795068857587,6.277646978578364,-0.028858855807345204,NaN,NaN,0.31178840142567577
1699374300,1.22977,1.23014,1.22955,1.22965,-2.092426215801728,-2.092426215801728,14.585176415411599,4.3150071576858355,-0.03749660853846184,NaN,NaN,-0.07144802357559647
1699374600,1.22965,1.23051,1.22955,1.2304,0.8473787892551794,0.8473787892551794,10.062452044714886,5.18288140119572,0.01778193254042315,NaN,NaN,0.36373945852466
1699374900,1.2304,1.23067,1.23036,1.23056,2.602143132439603,4.435992514706898,2.602143132439603,6.360022805177458,0.023572061417404422,NaN,NaN,0.4611434290688731
1699375200,1.23056,1.23068,1.23025,1.23031,2.146229711073917,9.198711961500184,2.146229711073917,6.402439597590648,0.004673837281356597,NaN,NaN,-0.09092313069490693
1699375500,1.23031,1.23041,1.22955,1.22955,1.575431319385654,3.59577743065518,1.575431319385654,3.794312861468066,-0.04674321715274579,NaN,NaN,-0.6624493752301835
1699375800,1.22955,1.22989,1.22954,1.2296,-4.252160139446922,-4.252160139446922,2.3331933266050586,1.9249030808827121,-0.029980436494831984,NaN,NaN,-0.8119093588054148
1699376100,1.2296,1.22973,1.2293,1.22932,-19.76483316766607,-19.76483316766607,-5.4797446714344025,-0.47862317497764,-0.046751958500539814,NaN,NaN,-0.38326990014923973
1699376400,1.22932,1.22947,1.22858,1.22858,-37.23615571285673,-37.23615571285673,-18.0261615710756,-4.720499761438565,-0.09483663804626648,NaN,NaN,-0.7730822549899841
1699376700,1.22858,1.22865,1.22821,1.22837,-46.996418146633445,-46.996418146633445,-32.16978396881633,-8.650773665222543,-0.09891538718818145,NaN,NaN,-0.831651245124434
1699377000,1.22837,1.2284599999999999,1.22772,1.22784,-53.59357875958546,-53.59357875958546,-43.80650042328586,-13.237447466151115,-0.1160244983542161,NaN,NaN,-1.6635189276061007
1699377300,1.22784,1.2278499999999999,1.22758,1.22766,-56.23996791525452,-56.23996791525452,-53.16375229556077,-17.308053684730567,-0.1012080889166633,NaN,NaN,-1.8849455925437444
1699377600,1.22766,1.22784,1.22753,1.22766,-59.29456014361097,-59.29456014361097,-58.57808153077722,-20.546104159644944,-0.07427319104084745,NaN,NaN,-1.7229583683826524
1699377900,1.22766,1.22769,1.22662,1.22673,-66.33524185917715,-66.33524185917715,-62.311770594116396,-25.41926299443991,-0.12131377114850865,NaN,NaN,-1.833982121527104
1699378200,1.22673,1.22682,1.22622,1.22675,-70.06716317964236,-70.06716317964236,-65.72025137805588,-29.155711567449455,-0.09070631818884368,NaN,NaN,-1.854024523293018
1699378500,1.22675,1.2268,1.22654,1.2267,-71.30803551163345,-71.30803551163345,-68.1918850722733,-32.258841609189005,-0.0681242610961848,NaN,NaN,-1.7048960033241873
1699378800,1.2267,1.2267,1.22636,1.2264599999999999,-74.1083952530475,-74.1083952530475,-71.79636465698088,-35.291204576946164,-0.066101931419022,NaN,NaN,-1.3799022228465694
1699379100,1.2264599999999999,1.22703,1.22639,1.22658,-73.7406658717468,-73.08952684942226,-73.7406658717468,-37.228981615736515,-0.03809958457193279,NaN,NaN,-1.1653576990415027
1699379400,1.22658,1.2271,1.22658,1.22708,-69.63235930066476,-62.961958784377686,-69.63235930066476,-36.54122580500796,0.010391600326812658,NaN,NaN,-0.49487896760405725
1699379700,1.22708,1.22718,1.22679,1.22715,-62.32374420062879,-50.10898389215268,-62.32374420062879,-35.66494868944351,0.021293699204583922,NaN,NaN,-0.3321155464455109
1699380000,1.22715,1.22746,1.22691,1.2273,-52.47672981332274,-36.71140989962349,-52.47672981332274,-34.255564403265126,0.0371889248325263,NaN,NaN,-0.2344466847548036
1699380300,1.2273,1.22781,1.22721,1.22772,-37.88361043081039,-20.32728399076166,-37.88361043081039,-31.166209027787566,0.0613300678298452,NaN,NaN,0.6447520313800681
1699380600,1.22772,1.22792,1.2276,1.22787,-24.51697558301634,-12.782384098794221,-24.51697558301634,-27.969690859940744,0.06213799524493343,NaN,NaN,0.729342871755108
1699380900,1.22787,1.22832,1.2278,1.2283,-10.223396645162984,2.9255599355697193,-10.223396645162984,-23.44459940969365,0.08086807910812505,NaN,NaN,1.0417995163433347
1699381200,1.2283,1.22847,1.22788,1.2284,3.403544492615785,16.902128312267948,3.403544492615785,-19.345063186431634,0.06924361533135248,NaN,NaN,1.2629760675295394
1699381500,1.2284,1.22851,1.22832,1.22834,14.55147328220588,24.663968176562054,14.55147328220588,-16.166017545621404,0.04642563346554806,NaN,NaN,1.1455663720424396
1699381800,1.22834,1.2285,1.22789,1.22809,20.119661202432134,24.280874847896754,20.119661202432134,-14.33036610970989,0.015779020418033727,NaN,NaN,0.657281086849063
1699382100,1.22809,1.22866,1.22801,1.22859,26.20907236738821,26.20907236738821,26.794612021173425,-10.706250629839717,0.04183372164390187,NaN,NaN,0.9370172765007149
1699382400,1.22859,1.22897,1.22855,1.22896,30.557781266100598,31.829211280978882,30.557781266100598,-6.27743783709115,0.05505649651393123,NaN,NaN,1.0800143720713298
1699382700,1.22896,1.22919,1.22888,1.22911,32.75841757391941,36.85554475451957,32.75841757391941,-2.136128158716213,0.05311539064232542,NaN,NaN,0.9041966076642427
1699383000,1.22911,1.22971,1.22911,1.22969,37.24795018239345,45.86450791887297,37.24795018239345,3.372989447037922,0.08179476432119889,NaN,NaN,1.1837446553912538
1699383300,1.22969,1.22996,1.22946,1.22987,45.38953385760869,55.235103907090306,45.38953385760869,8.365127929721284,0.08045936090245447,NaN,NaN,1.0209532955959806
1699383600,1.22987,1.23009,1.22981,1.23007,53.14577416384971,61.076787662587535,53.14577416384971,13.022058356244607,0.07973378678536178,NaN,NaN,1.0858087386386286
1699383900,1.23007,1.2302,1.22979,1.22998,60.01076869731689,66.42555526224649,60.01076869731689,16.372491574626725,0.05572299570080972,NaN,NaN,1.0661220903270459
1699384200,1.22998,1.23032,1.22988,1.23018,66.23002472787729,69.7018568215544,66.23002472787729,19.728647631966577,0.05072968398152952,NaN,NaN,1.3584290182589616
1699384500,1.23018,1.23051,1.23014,1.23039,70.4373129779294,72.8058845775206,70.4373129779294,23.107549014414392,0.049500673392139365,NaN,NaN,1.169690284604293
1699384800,1.23039,1.23042,1.23019,1.23042,74.38503486950052,78.57509696534194,74.38503486950052,25.960737114682203,0.03709458916982464,NaN,NaN,0.9485752039233288
1699385100,1.23042,1.23059,1.23008,1.23051,78.12326732117347,82.09236532089572,78.12326732117347,28.590308957565867,0.03017952243193349,NaN,NaN,0.9094576974323283
1699385400,1.23051,1.23069,1.23015,1.2302899999999999,78.25811678270281,78.25811678270281,78.65317639769435,29.587861147100476,0.006198109881329321,NaN,NaN,0.389712136130077
1699385700,1.2302899999999999,1.23041,1.22996,1.22998,65.5778701604412,65.5778701604412,74.6370694291578,28.70779431638956,-0.020118230164724336,NaN,NaN,0.0714428691769464
1699386000,1.22998,1.23032,1.22996,1.23023,55.544094470167096,55.544094470167096,68.55715071843905,28.75502388887869,-0.0014224779972957949,NaN,NaN,0.10391573916159265
1699386300,1.23023,1.23047,1.23002,1.23009,45.37241528188976,45.37241528188976,58.72843606652888,28.009990452870625,-0.013919807683102607,NaN,NaN,0.07144090924753867
1699386600,1.23009,1.23021,1.22969,1.22971,29.80616064520428,29.80616064520428,44.45449053294274,25.279619561694957,-0.04003405943326915,NaN,NaN,-0.3052441097368356
1699386900,1.22971,1.22982,1.22945,1.22957,14.80702459414114,14.80702459414114,29.531294592656366,22.308083633285413,-0.043085927973292866,NaN,NaN,-0.5325789859805553
1699387200,1.22957,1.22958,1.22905,1.2290699999999999,-4.595041465483909,-4.595041465483909,14.152348379998653,17.246307374835574,-0.07002423915969398,NaN,NaN,-0.8768799284602112
1699387500,1.2290699999999999,1.22912,1.22874,1.22895,-23.26672272531082,-23.26672272531082,-3.3373961730074884,12.618729863101134,-0.06393647418294325,NaN,NaN,-1.013422498209611
1699387800,1.22895,1.22936,1.22883,1.22929,-25.487706627774134,-25.487706627774134,-15.919281497777462,10.261883494539335,-0.026126143527038053,NaN,NaN,-0.6497328187239805
1699388100,1.22929,1.22954,1.22923,1.22948,-21.990972961329014,-20.80312896850655,-21.990972961329014,9.150710522556398,-0.005591482240912998,NaN,NaN,-0.32489943467944715
1699388400,1.22948,1.22956,1.22934,1.22943,-24.355096109215616,-16.40792808243078,-24.355096109215616,8.017767298655292,-0.0015250737372935847,NaN,NaN,-0.5198655197677283
1699388700,1.22943,1.22956,1.22927,1.22945,-19.44709452592384,-7.932513845540438,-19.44709452592384,7.179380338718623,0.0066090829134897635,NaN,NaN,-0.4159262433664617
1699389000,1.22945,1.22966,1.22943,1.22956,-11.790115683872553,-5.793011810210865,-11.790115683872553,6.963629503230517,0.017082197909485956,NaN,NaN,-0.09748905688479555
1699389300,1.22956,1.22988,1.2295099999999999,1.22982,-4.4829585370146425,1.517041696920642,-4.4829585370146425,7.927077020260222,0.035688684856733044,NaN,NaN,0.16248423963845487
1699389600,1.22982,1.23007,1.22965,1.23001,3.2977968858266458,12.151133750944055,3.2977968858266458,9.549661918339698,0.04158198615494202,NaN,NaN,0.6109252113625226
1699389900,1.23001,1.23002,1.22979,1.22982,8.98292252038745,14.28201736369654,8.98292252038745,9.86077244979246,0.017281937528859488,NaN,NaN,0.5653767439773579
1699390200,1.22982,1.22982,1.22941,1.22948,9.221346872322892,9.221346872322892,9.70647771830732,8.29041870251546,-0.01230043559805634,NaN,NaN,0.12346216170601602
1699390500,1.22948,1.22949,1.22928,1.22932,-0.3937910637440414,-0.3937910637440414,8.435393873321384,6.18075284258095,-0.023686348022602766,NaN,NaN,-0.10396612805505627
1699390800,1.22932,1.2295099999999999,1.22932,1.22949,-8.67736623111855,-8.67736623111855,3.2777865528123415,5.274760712981695,-0.01047072517396232,NaN,NaN,0.03898793216116428
1699391100,1.22949,1.2295,1.22936,1.22945,-17.094969240680385,-17.094969240680385,-6.381773058229596,4.3280835904531205,-0.013723766004710876,NaN,NaN,0
1699391400,1.22945,1.2295099999999999,1.22945,1.22947,-17.47959651353883,-17.47959651353883,-13.237198010798858,3.6478795950210117,-0.011182430165733668,NaN,NaN,-0.05848154153366396
1699391700,1.22947,1.2295,1.22944,1.2295,-15.923190991532987,-13.374442518130124,-15.923190991532987,3.2345882062337274,-0.005489735211798553,NaN,NaN,-0.20793627234612375
1699392000,1.2295,1.22969,1.22944,1.2296799999999999,-13.19568078872581,-4.8729102519526,-13.19568078872581,3.835718231198621,0.012504816387572726,NaN,NaN,-0.21444125678334303
1699392300,1.2296799999999999,1.22978,1.22963,1.22973,-7.782102906361841,2.617018880687093,-7.782102906361841,4.605597270565694,0.017486569907616586,NaN,NaN,-0.05848594123152414
1699392600,1.22973,1.22997,1.22966,1.22994,2.8591866299887934,15.155447156099024,2.8591866299887934,6.39018171291549,0.029888436834723604,NaN,NaN,0.29893087924936157
1699392900,1.22994,1.22995,1.22978,1.22987,11.65367922005677,20.631843160020814,11.65367922005677,7.434291010703757,0.01860298684675532,NaN,NaN,0.3574006412789613
1699393200,1.22987,1.22993,1.22986,1.22987,20.96550422637224,28.96083983443837,20.96550422637224,8.308456466483735,0.014739502170756591,NaN,NaN,0.24691754607277533
1699393500,1.22987,1.22988,1.22973,1.22987,30.41246551606623,39.91213414856662,30.41246551606623,9.049164996623608,0.01046968213840015,NaN,NaN,0.2728983248810477
1699393800,1.22987,1.22992,1.2298499999999999,1.22992,38.432756549324516,45.06026866409243,38.432756549324516,9.977449862196274,0.00996098951248505,NaN,NaN,0.2923785796395477
1699394100,1.22992,1.22998,1.2298499999999999,1.22996,42.35253211188054,46.176510954191755,42.35253211188054,11.016204696612531,0.008537591829914884,NaN,NaN,0.2988622110552988
1699394400,1.22996,1.22996,1.22926,1.22931,15.975583598126118,15.975583598126118,34.28581552750412,6.979763105529981,-0.04055508630916915,NaN,NaN,-0.2403779307318038
1699394700,1.22931,1.2298499999999999,1.22913,1.22947,-2.8880048210701688,-2.8880048210701688,22.47752957767964,4.797987363340189,-0.024902904085190487,NaN,NaN,-0.16892057403287405
1699395000,1.22947,1.23004,1.22946,1.22981,-4.789814809193791,-4.789814809193791,10.966518925677184,5.2599673983858715,0.0040658339838753514,NaN,NaN,-0.08446251909672646
1699395300,1.22981,1.22983,1.22979,1.22981,-4.507690632353756,-4.507690632353756,0.07972499865078789,5.6215074541738765,0.00467573759760957,NaN,NaN,-0.03898321623699292
