time,open,high,low,close,Dummy,DynamicIndex,trigger,Plot,Distance,Highest High,Lowest Low,Plot
1681111800,0.90603,0.90611,0.9053599999999999,0.90542,5.612515578624482,5.612515578624482,24.822874566885865,16.001067491627484,-0.08097411725171991,NaN,NaN,-0.5290055077156832
1681113600,0.90542,0.90574,0.90516,0.90522,-13.212730985775298,-13.212730985775298,9.164183218596646,12.571336173997421,-0.09064156847228252,NaN,NaN,-0.7935739381972858
1681115400,0.90522,0.90584,0.90508,0.90555,-17.7007089983868,-17.7007089983868,-4.5269285685239105,10.832045463319307,-0.04470420716326763,NaN,NaN,-0.6084822296994812
1681117200,0.90555,0.9062399999999999,0.90555,0.90577,-13.409624529742441,-13.409624529742441,-12.220960522842342,10.149110784217592,-0.01269476810035045,NaN,NaN,-0.49388766550303204
1681119000,0.90577,0.90625,0.90565,0.90595,-15.891227326004435,-6.560041697415258,-15.891227326004435,10.204744344640886,0.013523546149132076,NaN,NaN,-0.4057247884652657
1681120800,0.90595,0.90614,0.9055799999999999,0.9059,-10.652256459505875,1.6171697462074697,-10.652256459505875,10.0374332077862,0.014904528215829842,NaN,NaN,-0.44103319892638015
1681122600,0.9059,0.90612,0.9054,0.90576,-4.112905830243816,1.137972671171345,-4.112905830243816,9.289725746558151,0.00662471016827475,NaN,NaN,-0.45870617654676493
1681124400,0.90576,0.9064099999999999,0.90549,0.90634,3.9926849992459084,9.738619903810813,3.9926849992459084,10.774865928858741,0.06638227634559188,NaN,NaN,0.2734790769568808
1681126200,0.90634,0.90705,0.9062399999999999,0.90696,13.264436013438763,23.489417456838503,13.264436013438763,14.13121454553999,0.11355718218065894,NaN,NaN,1.3585153555594776
1681128000,0.90696,0.90928,0.90678,0.90875,25.808656837761866,43.25003135668297,25.808656837761866,22.29010358859927,0.26230937059475107,NaN,NaN,3.1133377946730096
1681129800,0.90875,0.91031,0.90816,0.91016,39.88987022113953,61.725239731700746,39.88987022113953,31.56121688472777,0.3540718259983249,NaN,NaN,4.0638810202202995
1681131600,0.91016,0.91044,0.9096299999999999,0.90997,56.376928065355195,72.40965227445716,56.376928065355195,37.101252513219734,0.2750768272904826,NaN,NaN,3.70009882035778
1681133400,0.90997,0.91093,0.90971,0.9107999999999999,69.35580780933464,77.82165906540229,69.35580780933464,42.56831936435918,0.2995330807851778,NaN,NaN,4.2702612610000665
1681135200,0.9107999999999999,0.9114599999999999,0.91049,0.91114,78.13361791545563,79.47546230293673,78.13361791545563,47.03334813442556,0.2646536118884043,NaN,NaN,4.610562945995644
1681137000,0.91114,0.9120199999999999,0.91094,0.91123,78.93649967063176,78.93649967063176,81.2109962718155,50.4644132802536,0.19916567587749276,NaN,NaN,4.809465905902011
1681138800,0.91123,0.91123,0.91031,0.91072,71.7295430389967,71.7295430389967,78.07542393194412,50.94130403144717,0.08283274242249188,NaN,NaN,3.84819424495063
1681140600,0.91072,0.91136,0.91067,0.91128,67.91044592820309,67.91044592820309,74.2748807319833,52.04119857853382,0.08498019645599669,NaN,NaN,3.7931956267607525
1681142400,0.91128,0.91128,0.91051,0.9106799999999999,59.2722904495827,59.2722904495827,67.75497455490628,50.47332345553203,-0.007411494404967554,NaN,NaN,1.69364021389178
1681144200,0.9106799999999999,0.9107,0.9100699999999999,0.91035,48.0968220311447,48.0968220311447,58.91339216935338,47.990563189220815,-0.046252008943607974,NaN,NaN,0.16668725415104524
1681146000,0.91035,0.91035,0.90962,0.90996,36.65896245582614,36.65896245582614,48.27810533778954,44.595684788567766,-0.08893573569680001,NaN,NaN,-0.008772784604704114
1681147800,0.90996,0.91018,0.90988,0.91,30.724417836941058,30.724417836941058,40.33156269992842,41.99135785137171,-0.07357220508040424,NaN,NaN,-0.7018237315677126
1681149600,0.91,0.91026,0.90988,0.91011,30.665203638987826,30.665203638987826,33.63449082465343,40.07370154791022,-0.04736193994570543,NaN,NaN,-0.9036972778277029
1681151400,0.91011,0.91029,0.90966,0.90973,26.766197461116068,26.766197461116068,28.081102087109837,37.13677096442393,-0.0685173208772747,NaN,NaN,-1.3162500875166696
1681153200,0.90973,0.90992,0.90947,0.9097,22.039092982552503,22.039092982552503,24.159229065366283,34.64273042424864,-0.05781529592295785,NaN,NaN,-0.8952344075032993
1681155000,0.9097,0.90974,0.9093,0.90936,14.016968721168483,14.016968721168483,20.31397738122166,31.36574429792601,-0.0688197211777696,NaN,NaN,-1.6853831670965274
1681156800,0.90936,0.90977,0.90936,0.90975,13.346875686918553,13.346875686918553,17.891359268144186,29.429942571958385,-0.013188697287085343,NaN,NaN,-0.8165727778856553
1681158600,0.90975,0.90976,0.90926,0.90933,10.235827828371495,10.235827828371495,13.195117373902155,26.358663364173722,-0.045342500763229085,NaN,NaN,-0.8957103762079925
1681160400,0.90933,0.90949,0.9078499999999999,0.90948,9.03681535295448,9.03681535295448,10.189239692760784,24.177540787506114,-0.02226051397117975,NaN,NaN,-0.42156983981772983
1681162200,0.90948,0.90949,0.9084599999999999,0.90933,5.636324922299308,5.636324922299308,7.1740088902918275,21.859656552346866,-0.0295459948692554,NaN,NaN,-0.5884800466100097
1681164000,0.90933,0.9095799999999999,0.90876,0.90917,-0.6077382971713003,-0.6077382971713003,4.60467969500655,19.37979161778108,-0.03422280558348579,NaN,NaN,-0.8257047406891753
1681165800,0.90917,0.9092399999999999,0.9091,0.90918,-11.638362090890935,-11.638362090890935,-2.4644740124492888,17.341094054908112,-0.025565956043693213,NaN,NaN,-0.4831875313533761
1681167600,0.90918,0.9091899999999999,0.90888,0.90898,-20.736725653120025,-20.736725653120025,-9.856447849483999,14.907876739855855,-0.03766540473878017,NaN,NaN,-0.6325842233312351
1681169400,0.90898,0.90908,0.9087999999999999,0.90888,-32.412671076706616,-32.412671076706616,-20.241731725050137,12.498550372780148,-0.04206705984309636,NaN,NaN,-0.4217645554791303
1681171200,0.90888,0.90889,0.90825,0.90844,-46.03716969109466,-46.03716969109466,-32.621232284475504,8.873134804234395,-0.0724618750169671,NaN,NaN,-1.151141722000092
1681173000,0.90844,0.90861,0.90826,0.90854,-51.10493089258944,-51.10493089258944,-42.48541039996397,6.169265029394966,-0.050605060506699356,NaN,NaN,-0.6943250114462465
1681174800,0.90854,0.90889,0.90839,0.90883,-47.45300467112681,-47.45300467112681,-46.711828912974696,4.856484503580154,-0.009764349124271605,NaN,NaN,-0.5713421342128668
1681176600,0.90883,0.9090199999999999,0.90823,0.90827,-50.92952541560248,-49.18828819980744,-50.92952541560248,1.754940508194937,-0.05680653729145624,NaN,NaN,-0.9318104616067996
1681178400,0.90827,0.9083,0.90788,0.90818,-53.00524708868335,-51.8277565327525,-53.00524708868335,-1.083137175447634,-0.05310002338667364,NaN,NaN,-0.8704026937025671
1681180200,0.90818,0.90835,0.90805,0.90809,-51.60445724383415,-51.60445724383415,-51.34914501856997,-3.73020322819924,-0.0480173247615046,NaN,NaN,-0.9584526708207588
1681182000,0.90809,0.9082,0.90774,0.908,-51.43151218072971,-51.43151218072971,-50.36632002327818,-6.238971361111729,-0.04444609569323305,NaN,NaN,-0.8618573211287588
1681183800,0.908,0.90827,0.90796,0.9081,-51.82716850167708,-51.2684165111942,-51.82716850167708,-7.928391397091001,-0.022707099065524018,NaN,NaN,-0.6860605760384967
1681185600,0.9081,0.90818,0.90779,0.90813,-51.09843033179312,-49.274148695131224,-51.09843033179312,-9.22084566276656,-0.015138711888941959,NaN,NaN,-0.27269436932735736
1681187400,0.90813,0.90817,0.9079,0.90804,-49.085891672644834,-46.8393401325437,-49.085891672644834,-10.642829798297692,-0.018167704428609602,NaN,NaN,-0.43984839268220616
1681189200,0.90804,0.90804,0.90738,0.90755,-48.70203449460962,-48.1506060986417,-48.70203449460962,-13.627457196836884,-0.054512716881421536,NaN,NaN,-1.126089374094612
1681191000,0.90755,0.90768,0.90712,0.9072,-52.897082166639066,-52.897082166639066,-49.97903271801185,-17.318212514523957,-0.0783391548464479,NaN,NaN,-0.9415062028867213
1681192800,0.9072,0.90738,0.90666,0.90738,-57.45981916509885,-57.45981916509885,-52.162479782391834,-19.421862384232572,-0.04750436833712686,NaN,NaN,-0.7040335715632178
1681194600,0.90738,0.9074,0.9069,0.90692,-61.65823181262694,-61.65823181262694,-55.8778324986092,-22.67434229495022,-0.08207874050512855,NaN,NaN,-1.029762519466559
1681196400,0.90692,0.90694,0.9037499999999999,0.90424,-71.97668047404264,-71.97668047404264,-63.455952011709634,-32.95882204737377,-0.3257293084734588,NaN,NaN,-3.309855508364641
1681198200,0.90424,0.90491,0.90376,0.90489,-70.43184853582378,-70.43184853582378,-67.34098091828267,-36.71645801943501,-0.20994299971805647,NaN,NaN,-2.8271650527175622
1681200000,0.90489,0.90505,0.90405,0.9043599999999999,-68.90994561081799,-67.96011511656837,-68.90994561081799,-40.378667752611825,-0.21653440138647784,NaN,NaN,-3.321846891864318
1681201800,0.9043599999999999,0.90473,0.90394,0.90413,-70.02260529295987,-67.77298484541822,-70.02260529295987,-43.39062800160445,-0.1880863900253084,NaN,NaN,-3.4469959644610184
1681203600,0.90413,0.90478,0.90394,0.9045,-68.93215078513883,-64.08867838323401,-68.93215078513883,-43.973893185824764,-0.10519602077479501,NaN,NaN,-2.690283951111318
1681205400,0.9045,0.90464,0.90405,0.90446,-63.29745798426933,-59.105171757172414,-63.29745798426933,-44.47720694788536,-0.07181447558924423,NaN,NaN,-2.41786289175869
1681207200,0.90446,0.90482,0.904,0.90473,-59.03132486246547,-53.330761372879024,-59.03132486246547,-43.71691144225649,-0.005388057578267137,NaN,NaN,-2.339328921345814
1681209000,0.90473,0.90489,0.90372,0.90415,-55.524435372145646,-50.64234780929647,-55.524435372145646,-44.07643403474566,-0.031235056237568386,NaN,NaN,-2.4461560353850555
1681210800,0.90415,0.90515,0.90405,0.90495,-49.34256561002752,-43.659426786486954,-49.34256561002752,-41.09045482866922,0.04740076587412422,NaN,NaN,0.6272330992084093
1681212600,0.90495,0.90521,0.90418,0.90487,-43.58977441356007,-37.64992136259975,-43.58977441356007,-38.93758529316519,0.03883280473667779,NaN,NaN,-0.01766680440078615
1681214400,0.90487,0.90544,0.90429,0.90514,-36.6035838934217,-28.420316946509356,-36.6035838934217,-36.2117103477538,0.057897478626341,NaN,NaN,0.6890072759683765
1681216200,0.90514,0.9055799999999999,0.90469,0.9051899999999999,-30.250173209288363,-22.10480725721416,-30.250173209288363,-33.859461464908506,0.04877044593807647,NaN,NaN,0.9362423016388063
1681218000,0.9051899999999999,0.90556,0.90486,0.90505,-24.09052354208677,-19.63024658346006,-24.09052354208677,-32.22684363994717,0.025695789481767782,NaN,NaN,0.48571495677710785
1681219800,0.90505,0.90595,0.90483,0.90487,-21.080374857787927,-20.628004462821643,-21.080374857787927,-31.250739076313824,0.00013814158066343987,NaN,NaN,0.36205091081865703
1681221600,0.90487,0.9049,0.90417,0.90449,-25.073138082009834,-25.073138082009834,-20.655946010285028,-31.219644772179404,-0.03854277903169694,NaN,NaN,-0.21192023705155624
1681223400,0.90449,0.90471,0.90365,0.90394,-35.005698650060054,-35.005698650060054,-25.80545534782329,-32.305366037003736,-0.09642881812594559,NaN,NaN,-0.18543635537196437
1681225200,0.90394,0.90423,0.90347,0.90355,-45.456301176509456,-45.456301176509456,-33.828976574831266,-33.94953392893945,-0.12021389783264404,NaN,NaN,-1.2362782344410854
1681227000,0.90355,0.90422,0.90315,0.90415,-40.384503654146805,-40.384503654146805,-37.460380619246905,-32.89106299508678,-0.04394462424645585,NaN,NaN,-0.6359232289179001
1681228800,0.90415,0.90466,0.90398,0.90437,-38.71903173002688,-34.15176077511494,-38.71903173002688,-31.196434128009155,-0.008983347638216467,NaN,NaN,-0.6801522308116749
1681230600,0.90437,0.90501,0.90433,0.90461,-35.59266468421165,-24.01909862361842,-35.59266468421165,-28.91675506072953,0.025570039100802907,NaN,NaN,-0.5123769799645856
1681232400,0.90461,0.90486,0.90423,0.90427,-27.849908017061956,-15.121787252990107,-27.849908017061956,-27.812313451421062,-0.0012440819718069192,NaN,NaN,-0.6891139359475452
1681234200,0.90427,0.90428,0.90327,0.90338,-20.522634976019077,-17.196162875367293,-20.522634976019077,-28.82976194383237,-0.0790846094719902,NaN,NaN,-1.3165262466734005
1681236000,0.90338,0.9035,0.90295,0.90315,-25.335164152916583,-25.335164152916583,-20.154926835755422,-30.100062359967826,-0.08601353537819734,NaN,NaN,-1.184233957714522
1681237800,0.90315,0.90366,0.9031399999999999,0.90323,-32.16317885384174,-32.16317885384174,-22.369361967492186,-30.79979396362005,-0.0673516155404729,NaN,NaN,-0.6275835174832161
1681239600,0.90323,0.90345,0.90295,0.9029699999999999,-38.79356880264994,-38.79356880264994,-28.676866423359435,-31.892287762935258,-0.08810353340875718,NaN,NaN,-0.5127241999750447
1681241400,0.9029699999999999,0.9035299999999999,0.90277,0.90308,-34.69597169029579,-34.69597169029579,-33.5516461624754,-32.340036433922585,-0.061142112529786775,NaN,NaN,-0.9459636272103246
1681243200,0.90308,0.90333,0.90301,0.90313,-34.24390502818366,-28.71390225829078,-34.24390502818366,-32.504137623524976,-0.038462496299655057,NaN,NaN,-1.0964191748305838
1681245000,0.90313,0.90337,0.90308,0.90324,-31.831007832984064,-25.061790856379325,-31.831007832984064,-32.182947228815884,-0.007334168229845322,NaN,NaN,-1.211574167591017
1681246800,0.90324,0.90343,0.90284,0.90316,-30.836233010343456,-29.539555148971584,-30.836233010343456,-32.09006091321068,-0.0008304107494690879,NaN,NaN,-0.9818264846506731
1681248600,0.90316,0.90349,0.9031399999999999,0.90329,-31.149643989866213,-31.149643989866213,-28.303387826203995,-31.44138232864277,0.01480917615245209,NaN,NaN,-0.0796197825985942
1681250400,0.90329,0.90332,0.90284,0.9029,-33.87449804189399,-33.87449804189399,-29.503583329400023,-31.80938300406197,-0.024913494810318775,NaN,NaN,-0.22116881768745245
1681252200,0.9029,0.90299,0.90281,0.90292,-36.25856261361524,-36.25856261361524,-32.68574220121017,-32.02357633695581,-0.018409094370077667,NaN,NaN,-0.27425882353002806
1681254000,0.90292,0.90321,0.90291,0.90309,-34.835730357446444,-34.20909142463226,-34.835730357446444,-31.39531475682597,-0.0012457075002033557,NaN,NaN,0.10616926124156788
1681255800,0.90309,0.9031899999999999,0.90292,0.90307,-33.71363959646415,-31.307978530642323,-33.71363959646415,-30.917471268277946,-0.0033218912640378055,NaN,NaN,-0.008847291486316869
1681257600,0.90307,0.9033599999999999,0.90294,0.90312,-31.70259407285306,-27.00624187167387,-31.70259407285306,-30.25901075142613,0.00235300956782649,NaN,NaN,-0.008847303731256192
1681259400,0.90312,0.90312,0.90244,0.90254,-30.145387921211096,-27.9097816036929,-30.145387921211096,-31.29948640601644,-0.05218650376787469,NaN,NaN,-0.6193121184146388
1681261200,0.90254,0.90266,0.90229,0.90237,-31.964358990607977,-31.964358990607977,-29.62064975964841,-32.62268163186216,-0.06008334140966584,NaN,NaN,-0.6990056879138861
1681263000,0.90237,0.90239,0.90185,0.902,-45.48315618962718,-45.48315618962718,-34.98911639024783,-34.713691478798694,-0.08321782993993512,NaN,NaN,-1.1415391856899697
1681264800,0.902,0.9026,0.90194,0.9025799999999999,-42.67000337919802,-42.67000337919802,-37.27911337667113,-33.222716031496326,-0.014539532990830512,NaN,NaN,-0.2832230916326664
1681266600,0.9025799999999999,0.90304,0.90234,0.90285,-38.317352303354,-35.28285161265889,-38.317352303354,-30.599255647933802,0.01633982402778491,NaN,NaN,-0.061957796582252894
1681268400,0.90285,0.90315,0.90276,0.90277,-34.896288831095816,-23.49542779353994,-34.896288831095816,-28.74204370693816,0.011909213021950539,NaN,NaN,-0.28323838695422293
1681270200,0.90277,0.90277,0.90251,0.90259,-28.925701145349556,-14.830712871165867,-28.925701145349556,-27.776395352221375,-0.0013848842658460317,NaN,NaN,-0.4248764072955076
1681272000,0.90259,0.90277,0.9025,0.9025299999999999,-18.844206536203917,-11.712596607042025,-18.844206536203917,-27.174127204817363,0.00013849974245036878,NaN,NaN,-0.5222786331745058
1681273800,0.9025299999999999,0.90266,0.9023599999999999,0.90262,-13.063847596895622,-11.333826239634703,-13.063847596895622,-26.195966606777702,0.009002383553557237,NaN,NaN,0.07082322862180185
1681275600,0.90262,0.90277,0.90251,0.90268,-12.582869106052755,-12.582869106052755,-10.251090022165833,-25.058626010819783,0.0113563655192439,NaN,NaN,0.2744369701584078
1681277400,0.90268,0.90269,0.90195,0.90201,-22.168061094626523,-22.168061094626523,-14.260139843921696,-26.31739890980382,-0.06301389214022093,NaN,NaN,0.008852425414656877
1681279200,0.90201,0.90291,0.90169,0.90285,-13.948988865544061,-13.389152075765065,-13.948988865544061,-22.7892380966242,0.026312509520358848,NaN,NaN,0.23901515518767474
1681281000,0.90285,0.90306,0.90221,0.90228,-13.525132604785295,-9.932175557444713,-13.525132604785295,-21.95797461729861,-0.028946045402983095,NaN,NaN,-0.5045686825739587
1681282800,0.90228,0.90317,0.90183,0.90303,-10.279394490185187,-2.329270428335775,-10.279394490185187,-17.747182060615675,0.05054988581203275,NaN,NaN,0.23017230514388162
1681284600,0.90303,0.90346,0.90263,0.90268,-7.629592105842053,-1.4560852395454562,-7.629592105842053,-15.762666546734081,0.010525324484066937,NaN,NaN,0.07967215975360038
1681286400,0.90268,0.90312,0.9023,0.90285,0.20247048308903254,2.975487310954837,0.20247048308903254,-13.551662828081195,0.024927295387838607,NaN,NaN,0.28327525939413367
1681288200,0.90285,0.90301,0.9025299999999999,0.9029699999999999,2.541817171680435,5.030988848504119,2.541817171680435,-11.361399573912683,0.03337326123169398,NaN,NaN,0.3098185846836241
1681290000,0.9029699999999999,0.90307,0.9021,0.9023599999999999,2.0667502058986784,2.0667502058986784,3.6573592921639557,-11.626856409558004,-0.02977414579422484,NaN,NaN,-0.28324897699211826
1681291800,0.9023599999999999,0.90273,0.90217,0.9024,-6.390981514625096,-6.390981514625096,-0.367110295020451,-11.671831779465457,-0.03074187625209225,NaN,NaN,0.3452249886784082
1681293600,0.9024,0.90242,0.90126,0.9021399999999999,-14.865777909209905,-14.865777909209905,-4.918645145628366,-12.525284207957185,-0.04971810251407922,NaN,NaN,-0.6284525758089793
1681295400,0.9021399999999999,0.90237,0.90156,0.90234,-15.306533944672207,-15.306533944672207,-9.549515113946294,-12.396409915105192,-0.028390324024225387,NaN,NaN,0.0531138904626429
1681297200,0.90234,0.90277,0.90145,0.90184,-20.657569511536714,-20.657569511536714,-16.168534206837215,-13.848538237486407,-0.06731693533480125,NaN,NaN,-1.0534167408741073
1681299000,0.90184,0.90203,0.90131,0.90189,-20.45013306707981,-20.45013306707981,-20.037575844020445,-14.793352058913095,-0.050839545132146696,NaN,NaN,-0.6994423498314511
1681300800,0.90189,0.90231,0.90152,0.90169,-27.918906246437395,-27.918906246437395,-24.145369082149667,-16.16203489788161,-0.05694389986802066,NaN,NaN,-1.0271416677868606
1681302600,0.90169,0.9017999999999999,0.89661,0.89782,-48.73231448377807,-48.73231448377807,-33.38639876561447,-27.5186741092812,-0.4148365056131155,NaN,NaN,-4.560887715219107
1681304400,0.89782,0.89821,0.89612,0.89665,-66.01002100256406,-66.01002100256406,-46.89448627385758,-37.15772090520231,-0.4658120073215211,NaN,NaN,-5.0604396823280755
1681306200,0.89665,0.8981,0.89625,0.8966999999999999,-75.80000330258487,-75.80000330258487,-58.81076237869847,-43.37792173707091,-0.3814710869363196,NaN,NaN,-5.0555796841025895
1681308000,0.8966999999999999,0.89684,0.89461,0.8949,-81.23647828324056,-81.23647828324056,-72.09681370695314,-50.11248398527009,-0.4813847422033066,NaN,NaN,-6.426556053475664
1681309800,0.8949,0.89769,0.89435,0.8973099999999999,-76.06204783403273,-68.22516417221674,-76.06204783403273,-46.48946062181492,-0.14355664366854626,NaN,NaN,-4.469352208768238
1681311600,0.8973099999999999,0.8974799999999999,0.89689,0.89689,-70.70793815297438,-55.50016924402184,-70.70793815297438,-44.564771864084165,-0.12152258190307788,NaN,NaN,-4.401346539060743
1681313400,0.89689,0.89741,0.89656,0.89689,-61.32325126862933,-45.932231171823325,-61.32325126862933,-43.216541319300774,-0.05195818271790603,NaN,NaN,-4.4488679468528884
1681315200,0.89689,0.89701,0.89525,0.89564,-52.634339421052424,-44.03882876827224,-52.634339421052424,-43.57252048367001,-0.10707115770750682,NaN,NaN,-5.386879514128373
1681317000,0.89564,0.89624,0.89538,0.8954,-43.701198028155886,-43.02303753384291,-43.701198028155886,-44.07887463231649,-0.10013416304358108,NaN,NaN,-2.1565692616550094
1681318800,0.8954,0.89612,0.89533,0.89551,-48.74945400737552,-48.74945400737552,-43.553602112098915,-44.178610471987035,-0.07197415625705852,NaN,NaN,-1.01624739553584
1681320600,0.89551,0.89596,0.89533,0.89561,-50.726157927684575,-50.726157927684575,-45.53913961853225,-43.99881119013272,-0.04561846501599507,NaN,NaN,-0.9718296500043722
1681322400,0.89561,0.89588,0.89494,0.89578,-48.486091747473495,-48.486091747473495,-47.515486112059776,-43.41603259445315,-0.038917398867691466,NaN,NaN,0.7847157216300931
1681324200,0.89578,0.8959199999999999,0.89539,0.89579,-47.74202757052172,-45.882112702252186,-47.74202757052172,-42.918305593052416,-0.016602697450643918,NaN,NaN,-1.355251686769499
1681326000,0.89579,0.89608,0.89562,0.89606,-45.54113649966113,-38.44245182368141,-45.54113649966113,-41.79234819180549,0.02511623234126454,NaN,NaN,-0.7401956886000608
1681327800,0.89606,0.89666,0.89595,0.89643,-40.263570568287626,-33.265246323861014,-40.263570568287626,-39.8710024332204,0.07284174920605603,NaN,NaN,-0.41027644599682633
1681329600,0.89643,0.89661,0.89615,0.8964799999999999,-34.595320539627856,-28.813429014277897,-34.595320539627856,-38.14401334684077,0.06669401400231074,NaN,NaN,0.7492485578172423
1681331400,0.8964799999999999,0.8965,0.89591,0.89591,-32.2617410322473,-31.69577852231877,-32.2617410322473,-37.413228116436066,-0.004046001644141246,NaN,NaN,0.4548475944105098
1681333200,0.89591,0.89591,0.89502,0.89518,-34.73338089509309,-34.73338089509309,-31.16031095441461,-37.735599693579594,-0.0809237586580881,NaN,NaN,-0.2942922078185404
1681335000,0.89518,0.8958699999999999,0.89518,0.89581,-32.358909293650754,-32.358909293650754,-30.956640303834167,-36.232186550920176,-0.013393903542204232,NaN,NaN,0.17836712597834206
1681336800,0.89581,0.89607,0.89517,0.89597,-29.912605238533594,-27.613387395594252,-29.912605238533594,-34.564188374623484,0.001813709691419753,NaN,NaN,0.1694440413870828
1681338600,0.89597,0.89597,0.89577,0.89582,-28.219258059536564,-21.75413160265194,-28.219258059536564,-33.40422571316029,-0.015346710084537927,NaN,NaN,0.026753613118759817
1681340400,0.89582,0.89588,0.89555,0.89571,-23.16987618352139,-15.542675126467852,-23.16987618352139,-32.60239467660531,-0.022742144542999578,NaN,NaN,-0.3121241799974398
1681342200,0.89571,0.89588,0.89554,0.89586,-15.680479447970924,-7.933337358291471,-15.680479447970924,-31.491807481883246,0.0019534683824825655,NaN,NaN,-0.5083413442418842
1681344000,0.89586,0.89634,0.89577,0.8958,-8.969256293911835,-2.1808296401022096,-8.969256293911835,-30.65222363647759,0.004744587680762372,NaN,NaN,-0.6064905382371537
1681345800,0.8958,0.8958699999999999,0.89532,0.89546,-13.888118840224276,-13.888118840224276,-9.514764802473554,-30.50227523595469,-0.026934203787872382,NaN,NaN,-0.40139211784424855
1681347600,0.89546,0.8961399999999999,0.89545,0.89593,-15.20887636111978,-15.20887636111978,-9.641716416934687,-28.891523354996625,0.015070412314697478,NaN,NaN,0.6690288754202576
1681349400,0.89593,0.89627,0.89576,0.89622,-7.03982865030319,-5.765328089123029,-7.03982865030319,-26.62756411813068,0.0417203286830075,NaN,NaN,0.3656975089170736
1681351200,0.89622,0.89649,0.8960899999999999,0.89641,-1.3989561562339723,11.057517395553985,-1.3989561562339723,-24.133837474022574,0.05678639247287493,NaN,NaN,0.3924334114254226
1681353000,0.89641,0.89656,0.89625,0.89644,5.049602122545276,23.435993433768637,5.049602122545276,-21.947856363179206,0.0514800155689423,NaN,NaN,0.5529404049829085
1681354800,0.89644,0.8969,0.8963599999999999,0.89676,19.75960437805942,35.6952983354965,19.75960437805942,-19.059397120625647,0.07253573779941895,NaN,NaN,0.9363503319695569
1681356600,0.89676,0.89685,0.89654,0.89683,33.42495651087665,43.74621255878368,33.42495651087665,-16.40002885940357,0.06680753432715344,NaN,NaN,0.8648826594946493
1681358400,0.89683,0.89684,0.8964,0.89665,40.762472584029894,42.05600655371182,40.762472584029894,-14.589132912475279,0.034864099738590074,NaN,NaN,0.7577843330053848
1681360200,0.89665,0.8971,0.89663,0.897,41.55514599620051,41.55514599620051,43.397257095721535,-11.881865759840217,0.052424347204713326,NaN,NaN,1.3727641652839997
1681362000,0.897,0.89724,0.89689,0.8970899999999999,41.2963288671188,41.2963288671188,44.4418655489323,-9.304960847267164,0.04628209774938282,NaN,NaN,1.0338081268896624
1681363800,0.8970899999999999,0.8974799999999999,0.89704,0.89745,44.63318090075961,45.10375443173987,44.63318090075961,-5.918797310420516,0.06927186488996384,NaN,NaN,1.0960158362837042
1681365600,0.89745,0.89746,0.89646,0.89668,31.632231946547883,31.632231946547883,37.90589743661662,-5.434356713791734,-0.020348715662158283,NaN,NaN,0.24054759618225643
1681367400,0.89668,0.89683,0.896,0.89601,12.869879942716647,12.869879942716647,28.65424291466571,-7.036390140551288,-0.08906581252754463,NaN,NaN,-0.3830799035524006
1681369200,0.89601,0.89601,0.89438,0.89443,-14.640850070589014,-14.640850070589014,12.01306981014893,-12.665228478702488,-0.23284542688856258,NaN,NaN,-2.0758829572077278
1681371000,0.89443,0.8945,0.89341,0.89359,-37.940357943188246,-37.940357943188246,-8.442405700615979,-18.858496425144637,-0.28149367406498954,NaN,NaN,-2.8875733044808514
1681372800,0.89359,0.89359,0.89133,0.89147,-58.05355074552589,-58.05355074552589,-33.85799040946087,-27.73308752397538,-0.44613692327513843,NaN,NaN,-4.61863884277857
1681374600,0.89147,0.89154,0.89037,0.89151,-68.9958791288151,-68.9958791288151,-53.47777380415291,-33.75604354983824,-0.3653137717011689,NaN,NaN,-4.898583417554765
1681376400,0.89151,0.8919,0.89001,0.89016,-74.43264733662399,-74.43264733662399,-68.27316250081657,-40.141345308467294,-0.41978381553067956,NaN,NaN,-6.18820015562472
1681378200,0.89016,0.89055,0.88973,0.89022,-76.9483731074336,-76.9483731074336,-75.73566625968627,-44.537013765493285,-0.3122869736725033,NaN,NaN,-6.462343909498795
1681380000,0.89022,0.8912599999999999,0.88989,0.89105,-76.25712906754292,-70.39777648125215,-76.25712906754292,-45.12650256237607,-0.1406469760906484,NaN,NaN,-5.0373190632230544
1681381800,0.89105,0.8914,0.89071,0.89119,-71.52151142134711,-62.44321589906832,-71.52151142134711,-45.12809799849606,-0.05747432579874731,NaN,NaN,-4.315990608592765
1681383600,0.89119,0.89121,0.88983,0.89012,-66.96834624452244,-59.80779876352465,-66.96834624452244,-46.366695592873626,-0.11712213383967486,NaN,NaN,-3.861927044052781
1681385400,0.89012,0.89067,0.89003,0.89058,-60.867494818982024,-54.58647859012776,-60.867494818982024,-45.910610811802464,-0.023293995482152243,NaN,NaN,-2.6987071680153987
1681387200,0.89058,0.89064,0.88951,0.88978,-54.855405932603176,-51.995066518238346,-54.855405932603176,-46.43994046246258,-0.08940840270619285,NaN,NaN,-1.5158609657177018
1681389000,0.88978,0.89045,0.887,0.88738,-56.106104679456806,-56.106104679456806,-54.129398529724085,-49.298465293736996,-0.3011032964076322,NaN,NaN,-3.7053200104987667
1681390800,0.88738,0.88776,0.88671,0.8870399999999999,-61.869667633371144,-61.869667633371144,-56.758313583804295,-51.68989224188576,-0.2956152281189404,NaN,NaN,-2.8007999460710438
