time,open,high,low,close,ParabolicSAR,MA Slope,MA Slope,MA Slope,MA Slope
1667323800,148.272,148.346,148.218,148.22899999999998,NaN,-0.04047757655232001,0.6153576906289696,2.075625343755171,13.326556193147415
1667325600,148.22899999999998,148.285,148.16799999999998,148.20999999999998,NaN,-0.04047757655232001,0.6153576906289696,2.075625343755171,13.326556193147415
1667327400,148.20999999999998,148.271,148.152,148.153,NaN,-0.04047757655232001,0.6153576906289696,2.075625343755171,13.326556193147415
1667329200,148.153,148.248,148.15099999999998,148.231,NaN,-0.04047757655232001,0.6153576906289696,2.075625343755171,13.326556193147415
1667331000,148.231,148.278,148.16,148.16199999999998,NaN,-0.04047757655232001,0.6153576906289696,2.075625343755171,13.326556193147415
1667332800,148.16199999999998,148.25,148.16,148.24699999999999,NaN,-0.04047757655232001,0.6153576906289696,2.075625343755171,13.326556193147415
1667334600,148.24699999999999,148.255,148.20399999999998,148.226,NaN,-0.04047757655232001,0.6153576906289696,2.075625343755171,13.326556193147415
1667336400,148.226,148.29899999999998,148.212,148.25,NaN,0.13923444443554606,0.5294579521967472,2.075625343755171,13.326556193147415
1667338200,148.25,148.26399999999998,148.224,148.224,NaN,0.13923444443554606,0.5294579521967472,2.075625343755171,13.326556193147415
1667340000,148.224,148.38299999999998,148.12699999999998,148.15099999999998,NaN,0.13923444443554606,0.5294579521967472,2.075625343755171,13.326556193147415
1667341800,148.15099999999998,148.245,148.15099999999998,148.16199999999998,NaN,0.13923444443554606,0.5294579521967472,2.075625343755171,13.326556193147415
1667343600,148.16199999999998,148.178,147.929,148.065,NaN,0.13923444443554606,0.5294579521967472,2.075625343755171,13.326556193147415
1667345400,148.065,148.126,147.82299999999998,147.917,NaN,0.13923444443554606,0.5294579521967472,2.075625343755171,13.326556193147415
1667347200,147.917,147.971,147.766,147.923,NaN,0.13923444443554606,0.5294579521967472,2.075625343755171,13.326556193147415
1667349000,147.923,147.944,147.18699999999998,147.233,NaN,0.13923444443554606,0.5294579521967472,2.075625343755171,13.326556193147415
1667350800,147.233,147.444,147.16199999999998,147.416,NaN,-0.20934350759226755,0.5294579521967472,2.075625343755171,13.326556193147415
1667352600,147.416,147.42999999999998,147.19299999999998,147.316,NaN,-0.20934350759226755,0.5294579521967472,2.075625343755171,13.326556193147415
1667354400,147.316,147.41899999999998,147.272,147.332,NaN,-0.20934350759226755,0.5294579521967472,2.075625343755171,13.326556193147415
1667356200,147.332,147.363,147.23999999999998,147.319,NaN,-0.20934350759226755,0.5294579521967472,2.075625343755171,13.326556193147415
1667358000,147.319,147.343,147.26399999999998,147.29399999999998,NaN,-0.20934350759226755,0.5294579521967472,2.075625343755171,13.326556193147415
1667359800,147.29399999999998,147.495,147.279,147.47299999999998,NaN,-0.20934350759226755,0.5294579521967472,2.075625343755171,13.326556193147415
1667361600,147.47299999999998,147.653,147.462,147.569,NaN,-0.20934350759226755,0.5294579521967472,2.075625343755171,13.326556193147415
1667363400,147.569,147.70999999999998,147.564,147.62099999999998,NaN,-0.20934350759226755,0.5294579521967472,2.075625343755171,13.326556193147415
1667365200,147.62099999999998,147.625,147.524,147.578,NaN,-0.1934054717061572,0.5294579521967472,2.075625343755171,13.326556193147415
1667367000,147.578,147.588,147.331,147.512,NaN,-0.1934054717061572,0.5294579521967472,2.075625343755171,13.326556193147415
1667368800,147.512,147.565,147.357,147.379,NaN,-0.1934054717061572,0.5294579521967472,2.075625343755171,13.326556193147415
1667370600,147.379,147.487,147.25,147.42499999999998,NaN,-0.1934054717061572,0.5294579521967472,2.075625343755171,13.326556193147415
1667372400,147.42499999999998,147.44799999999998,147.26399999999998,147.32,NaN,-0.1934054717061572,0.5294579521967472,2.075625343755171,13.326556193147415
1667374200,147.32,147.40699999999998,147.231,147.339,NaN,-0.1934054717061572,0.5294579521967472,2.075625343755171,13.326556193147415
1667376000,147.339,147.361,147.024,147.113,NaN,-0.1934054717061572,0.5294579521967472,2.075625343755171,13.326556193147415
1667377800,147.113,147.212,147.035,147.153,NaN,-0.1934054717061572,0.5294579521967472,2.075625343755171,13.326556193147415
1667379600,147.153,147.20399999999998,147.051,147.07899999999998,NaN,-0.3394573306618205,0.5294579521967472,2.075625343755171,13.326556193147415
1667381400,147.07899999999998,147.244,147.027,147.136,NaN,-0.3394573306618205,0.5294579521967472,2.075625343755171,13.326556193147415
1667383200,147.136,147.194,147.024,147.123,NaN,-0.3394573306618205,0.5294579521967472,2.075625343755171,13.326556193147415
1667385000,147.123,147.161,146.82,146.85399999999998,NaN,-0.3394573306618205,0.5294579521967472,2.075625343755171,13.326556193147415
1667386800,146.85399999999998,147.06699999999998,146.852,147.065,NaN,-0.3394573306618205,0.5294579521967472,2.075625343755171,13.326556193147415
1667388600,147.065,147.14999999999998,147.017,147.072,NaN,-0.3394573306618205,0.5294579521967472,2.075625343755171,13.326556193147415
1667390400,147.072,147.39,147.024,147.188,NaN,-0.3394573306618205,0.5294579521967472,2.075625343755171,13.326556193147415
1667392200,147.188,147.21099999999998,147.033,147.093,NaN,-0.3394573306618205,0.5294579521967472,2.075625343755171,13.326556193147415
1667394000,147.093,147.16,146.938,146.964,NaN,-0.3366095611945863,0.5294579521967472,2.075625343755171,13.326556193147415
1667395800,146.964,147.107,146.902,147.033,NaN,-0.3366095611945863,0.5294579521967472,2.075625343755171,13.326556193147415
1667397600,147.033,147.111,146.90599999999998,146.94,NaN,-0.3366095611945863,0.5294579521967472,2.075625343755171,13.326556193147415
1667399400,146.94,147.015,146.856,146.91199999999998,NaN,-0.3366095611945863,0.5294579521967472,2.075625343755171,13.326556193147415
1667401200,146.91199999999998,147.111,146.90699999999998,147.084,NaN,-0.3366095611945863,0.5294579521967472,2.075625343755171,13.326556193147415
1667403000,147.084,147.15099999999998,147.006,147.113,NaN,-0.3366095611945863,0.5294579521967472,2.075625343755171,13.326556193147415
1667404800,147.113,147.16799999999998,147.042,147.08499999999998,NaN,-0.3366095611945863,0.5294579521967472,2.075625343755171,13.326556193147415
1667406600,147.08499999999998,147.147,147.04399999999998,147.057,NaN,-0.3366095611945863,0.5294579521967472,2.075625343755171,13.326556193147415
1667408400,147.057,147.16199999999998,147.057,147.114,NaN,-0.44050668472501414,0.5294579521967472,2.075625343755171,13.326556193147415
1667410200,147.114,147.14499999999998,146.97,147.01,NaN,-0.44050668472501414,0.5294579521967472,2.075625343755171,13.326556193147415
1667412000,147.01,147.18699999999998,146.03799999999998,146.238,NaN,-0.44050668472501414,0.5294579521967472,2.075625343755171,13.326556193147415
1667413800,146.238,147.23,145.667,146.938,NaN,-0.44050668472501414,0.5294579521967472,2.075625343755171,13.326556193147415
1667415600,146.938,147.97299999999998,146.89499999999998,147.754,NaN,-0.44050668472501414,0.5294579521967472,2.075625343755171,13.326556193147415
1667417400,147.754,147.843,147.50199999999998,147.743,NaN,-0.44050668472501414,0.5294579521967472,2.075625343755171,13.326556193147415
1667419200,147.743,147.827,147.715,147.804,NaN,-0.44050668472501414,0.5294579521967472,2.075625343755171,13.326556193147415
1667421000,147.804,147.95499999999998,147.79,147.876,NaN,-0.44050668472501414,0.5294579521967472,2.075625343755171,13.326556193147415
1667422800,147.876,147.876,147.804,147.809,NaN,0.19804162081744286,0.21846034512944673,2.075625343755171,13.326556193147415
1667424600,147.809,147.846,147.63299999999998,147.771,NaN,0.19804162081744286,0.21846034512944673,2.075625343755171,13.326556193147415
1667426400,147.771,147.864,147.72899999999998,147.858,NaN,0.19804162081744286,0.21846034512944673,2.075625343755171,13.326556193147415
1667428200,147.858,147.995,147.83499999999998,147.922,NaN,0.19804162081744286,0.21846034512944673,2.075625343755171,13.326556193147415
1667430000,147.922,148,147.904,147.909,NaN,0.19804162081744286,0.21846034512944673,2.075625343755171,13.326556193147415
1667431800,147.909,147.97899999999998,147.84699999999998,147.893,NaN,0.19804162081744286,0.21846034512944673,2.075625343755171,13.326556193147415
1667433600,147.893,147.91299999999998,147.78,147.815,NaN,0.19804162081744286,0.21846034512944673,2.075625343755171,13.326556193147415
1667435400,147.815,147.816,147.316,147.346,NaN,0.19804162081744286,0.21846034512944673,2.075625343755171,13.326556193147415
1667437200,147.346,147.53699999999998,147.16899999999998,147.23499999999999,NaN,-0.056309158263898276,0.21846034512944673,2.075625343755171,13.326556193147415
1667439000,147.23499999999999,147.393,147.10999999999999,147.37,NaN,-0.056309158263898276,0.21846034512944673,2.075625343755171,13.326556193147415
1667440800,147.37,147.411,147.131,147.30599999999998,NaN,-0.056309158263898276,0.21846034512944673,2.075625343755171,13.326556193147415
1667442600,147.30599999999998,147.399,147.24699999999999,147.362,NaN,-0.056309158263898276,0.21846034512944673,2.075625343755171,13.326556193147415
1667444400,147.362,147.362,147.227,147.319,NaN,-0.056309158263898276,0.21846034512944673,2.075625343755171,13.326556193147415
1667446200,147.319,147.34699999999998,147.24099999999999,147.259,NaN,-0.056309158263898276,0.21846034512944673,2.075625343755171,13.326556193147415
1667448000,147.259,147.29399999999998,147.219,147.259,NaN,-0.056309158263898276,0.21846034512944673,2.075625343755171,13.326556193147415
1667449800,147.259,147.35299999999998,147.23999999999998,147.261,NaN,-0.056309158263898276,0.21846034512944673,2.075625343755171,13.326556193147415
1667451600,147.261,147.32299999999998,147.243,147.298,NaN,0.0144886896533548,0.21846034512944673,2.075625343755171,13.326556193147415
1667453400,147.298,147.402,147.266,147.397,NaN,0.0144886896533548,0.21846034512944673,2.075625343755171,13.326556193147415
1667455200,147.397,147.68699999999998,147.38,147.60899999999998,NaN,0.0144886896533548,0.21846034512944673,2.075625343755171,13.326556193147415
1667457000,147.60899999999998,147.67,147.521,147.56799999999998,NaN,0.0144886896533548,0.21846034512944673,2.075625343755171,13.326556193147415
1667458800,147.56799999999998,147.852,147.566,147.828,NaN,0.0144886896533548,0.21846034512944673,2.075625343755171,13.326556193147415
1667460600,147.828,148.045,147.79299999999998,147.899,NaN,0.0144886896533548,0.21846034512944673,2.075625343755171,13.326556193147415
1667462400,147.899,148.167,147.858,148.142,NaN,0.0144886896533548,0.21846034512944673,2.075625343755171,13.326556193147415
1667464200,148.142,148.19299999999998,148.045,148.12099999999998,NaN,0.0144886896533548,0.21846034512944673,2.075625343755171,13.326556193147415
1667466000,148.12099999999998,148.30599999999998,148.06099999999998,148.26,NaN,0.16591795658432565,0.21846034512944673,2.075625343755171,13.326556193147415
1667467800,148.26,148.322,148.19,148.231,NaN,0.16591795658432565,0.21846034512944673,2.075625343755171,13.326556193147415
1667469600,148.231,148.403,148.13799999999998,148.357,NaN,0.16591795658432565,0.21846034512944673,2.075625343755171,13.326556193147415
1667471400,148.357,148.428,148.257,148.28799999999998,NaN,0.16591795658432565,0.21846034512944673,2.075625343755171,13.326556193147415
1667473200,148.28799999999998,148.361,148.13899999999998,148.307,NaN,0.16591795658432565,0.21846034512944673,2.075625343755171,13.326556193147415
1667475000,148.307,148.319,148.182,148.231,NaN,0.16591795658432565,0.21846034512944673,2.075625343755171,13.326556193147415
1667476800,148.231,148.309,148.06199999999998,148.215,NaN,0.16591795658432565,0.21846034512944673,2.075625343755171,13.326556193147415
1667478600,148.215,148.445,148.152,148.434,NaN,0.16591795658432565,0.21846034512944673,2.075625343755171,13.326556193147415
1667480400,148.434,148.45,148.096,148.14999999999998,NaN,0.4331127896769347,0.21846034512944673,2.075625343755171,13.326556193147415
1667482200,148.14999999999998,148.267,147.91899999999998,147.944,NaN,0.4331127896769347,0.21846034512944673,2.075625343755171,13.326556193147415
1667484000,147.944,147.95,147.60899999999998,147.666,NaN,0.4331127896769347,0.21846034512944673,2.075625343755171,13.326556193147415
1667485800,147.666,147.91199999999998,147.659,147.863,NaN,0.4331127896769347,0.21846034512944673,2.075625343755171,13.326556193147415
1667487600,147.863,147.938,147.791,147.92999999999998,NaN,0.4331127896769347,0.21846034512944673,2.075625343755171,13.326556193147415
1667489400,147.92999999999998,148.19299999999998,147.909,148.17999999999998,NaN,0.4331127896769347,0.21846034512944673,2.075625343755171,13.326556193147415
1667491200,148.17999999999998,148.29899999999998,148.13799999999998,148.29299999999998,NaN,0.4331127896769347,0.21846034512944673,2.075625343755171,13.326556193147415
1667493000,148.29299999999998,148.363,148.219,148.23399999999998,NaN,0.4331127896769347,0.21846034512944673,2.075625343755171,13.326556193147415
1667494800,148.23399999999998,148.278,148.167,148.26299999999998,NaN,0.3277651328829172,0.21846034512944673,2.075625343755171,13.326556193147415
1667496600,148.26299999999998,148.296,148.219,148.277,NaN,0.3277651328829172,0.21846034512944673,2.075625343755171,13.326556193147415
1667498400,148.277,148.31099999999998,148.221,148.26,NaN,0.3277651328829172,0.21846034512944673,2.075625343755171,13.326556193147415
1667500200,148.26,148.265,148.166,148.242,NaN,0.3277651328829172,0.21846034512944673,2.075625343755171,13.326556193147415
1667502000,148.242,148.257,148.18699999999998,148.207,NaN,0.3277651328829172,0.21846034512944673,2.075625343755171,13.326556193147415
1667503800,148.207,148.261,148.20499999999998,148.22899999999998,NaN,0.3277651328829172,0.21846034512944673,2.075625343755171,13.326556193147415
1667505600,148.22899999999998,148.31,148.215,148.272,NaN,0.3277651328829172,0.21846034512944673,2.075625343755171,13.326556193147415
1667507400,148.272,148.285,148.23399999999998,148.26,NaN,0.3277651328829172,0.21846034512944673,2.075625343755171,13.326556193147415
1667509200,148.26,148.292,148.149,148.182,NaN,0.23057589876898238,0.097228190901142,2.075625343755171,13.326556193147415
1667511000,148.182,148.291,148.11499999999998,148.154,NaN,0.23057589876898238,0.097228190901142,2.075625343755171,13.326556193147415
1667512800,148.154,148.23499999999999,147.974,148.096,NaN,0.23057589876898238,0.097228190901142,2.075625343755171,13.326556193147415
1667514600,148.096,148.202,148.094,148.167,NaN,0.23057589876898238,0.097228190901142,2.075625343755171,13.326556193147415
1667516400,148.167,148.307,148.148,148.304,NaN,0.23057589876898238,0.097228190901142,2.075625343755171,13.326556193147415
1667518200,148.304,148.391,148.265,148.39,NaN,0.23057589876898238,0.097228190901142,2.075625343755171,13.326556193147415
1667520000,148.39,148.403,148.212,148.28699999999998,NaN,0.23057589876898238,0.097228190901142,2.075625343755171,13.326556193147415
1667521800,148.28699999999998,148.325,148.084,148.2,NaN,0.23057589876898238,0.097228190901142,2.075625343755171,13.326556193147415
1667523600,148.2,148.233,148.011,148.11599999999999,NaN,0.19683051904128274,0.097228190901142,2.075625343755171,13.326556193147415
1667525400,148.11599999999999,148.148,148.001,148.096,NaN,0.19683051904128274,0.097228190901142,2.075625343755171,13.326556193147415
1667527200,148.096,148.184,148.057,148.09099999999998,NaN,0.19683051904128274,0.097228190901142,2.075625343755171,13.326556193147415
1667529000,148.09099999999998,148.142,148.06099999999998,148.088,NaN,0.19683051904128274,0.097228190901142,2.075625343755171,13.326556193147415
1667530800,148.088,148.107,148.039,148.04,NaN,0.19683051904128274,0.097228190901142,2.075625343755171,13.326556193147415
1667532600,148.04,148.14999999999998,148.03699999999998,148.09,NaN,0.19683051904128274,0.097228190901142,2.075625343755171,13.326556193147415
1667534400,148.09,148.114,147.89999999999998,147.952,NaN,0.19683051904128274,0.097228190901142,2.075625343755171,13.326556193147415
1667536200,147.952,147.99699999999999,147.85,147.87,NaN,0.19683051904128274,0.097228190901142,2.075625343755171,13.326556193147415
1667538000,147.87,147.95399999999998,147.82899999999998,147.938,NaN,-0.07676695933061795,0.097228190901142,2.075625343755171,13.326556193147415
1667539800,147.938,148.022,147.898,147.969,NaN,-0.07676695933061795,0.097228190901142,2.075625343755171,13.326556193147415
1667541600,147.969,147.99599999999998,147.87099999999998,147.923,NaN,-0.07676695933061795,0.097228190901142,2.075625343755171,13.326556193147415
1667543400,147.923,148.02499999999998,147.68099999999998,147.96099999999998,NaN,-0.07676695933061795,0.097228190901142,2.075625343755171,13.326556193147415
1667545200,147.96099999999998,148.04399999999998,147.898,147.99699999999999,NaN,-0.07676695933061795,0.097228190901142,2.075625343755171,13.326556193147415
1667547000,147.99699999999999,148,147.81199999999998,147.885,NaN,-0.07676695933061795,0.097228190901142,2.075625343755171,13.326556193147415
1667548800,147.885,147.886,147.536,147.628,NaN,-0.07676695933061795,0.097228190901142,2.075625343755171,13.326556193147415
1667550600,147.628,147.751,147.626,147.71099999999998,NaN,-0.07676695933061795,0.097228190901142,2.075625343755171,13.326556193147415
1667552400,147.71099999999998,147.718,147.613,147.697,NaN,-0.2001388944575562,0.097228190901142,2.075625343755171,13.326556193147415
1667554200,147.697,147.821,147.685,147.791,NaN,-0.2001388944575562,0.097228190901142,2.075625343755171,13.326556193147415
1667556000,147.791,147.87199999999999,147.767,147.839,NaN,-0.2001388944575562,0.097228190901142,2.075625343755171,13.326556193147415
1667557800,147.839,147.84799999999998,147.712,147.79899999999998,NaN,-0.2001388944575562,0.097228190901142,2.075625343755171,13.326556193147415
1667559600,147.79899999999998,147.893,147.606,147.70399999999998,NaN,-0.2001388944575562,0.097228190901142,2.075625343755171,13.326556193147415
1667561400,147.70399999999998,147.715,147.61599999999999,147.642,NaN,-0.2001388944575562,0.097228190901142,2.075625343755171,13.326556193147415
1667563200,147.642,147.84,147.637,147.774,NaN,-0.2001388944575562,0.097228190901142,2.075625343755171,13.326556193147415
1667565000,147.774,148.195,147.106,147.19199999999998,NaN,-0.2001388944575562,0.097228190901142,2.075625343755171,13.326556193147415
1667566800,147.19199999999998,147.272,146.921,147.132,NaN,-0.415985866108028,0.097228190901142,2.075625343755171,13.326556193147415
1667568600,147.132,147.392,147.09199999999998,147.15699999999998,NaN,-0.415985866108028,0.097228190901142,2.075625343755171,13.326556193147415
1667570400,147.15699999999998,147.213,146.62699999999998,146.679,NaN,-0.415985866108028,0.097228190901142,2.075625343755171,13.326556193147415
1667572200,146.679,146.886,146.558,146.74699999999999,NaN,-0.415985866108028,0.097228190901142,2.075625343755171,13.326556193147415
1667574000,146.74699999999999,147.08499999999998,146.677,147.077,NaN,-0.415985866108028,0.097228190901142,2.075625343755171,13.326556193147415
1667575800,147.077,147.25799999999998,147.017,147.22299999999998,NaN,-0.415985866108028,0.097228190901142,2.075625343755171,13.326556193147415
1667577600,147.22299999999998,147.34,147.10899999999998,147.161,NaN,-0.415985866108028,0.097228190901142,2.075625343755171,13.326556193147415
1667579400,147.161,147.257,147.117,147.154,NaN,-0.415985866108028,0.097228190901142,2.075625343755171,13.326556193147415
1667581200,147.154,147.172,147.017,147.07,NaN,-0.34538711724035864,0.097228190901142,2.075625343755171,13.326556193147415
1667583000,147.07,147.10299999999998,146.975,146.987,NaN,-0.34538711724035864,0.097228190901142,2.075625343755171,13.326556193147415
1667584800,146.987,147.10299999999998,146.95399999999998,146.975,NaN,-0.34538711724035864,0.097228190901142,2.075625343755171,13.326556193147415
1667586600,146.975,146.975,146.76899999999998,146.78099999999998,NaN,-0.34538711724035864,0.097228190901142,2.075625343755171,13.326556193147415
1667588400,146.78099999999998,146.858,146.683,146.707,NaN,-0.34538711724035864,0.097228190901142,2.075625343755171,13.326556193147415
1667590200,146.707,146.73,146.55499999999998,146.688,NaN,-0.34538711724035864,0.097228190901142,2.075625343755171,13.326556193147415
1667592000,146.688,146.727,146.551,146.57999999999998,NaN,-0.34538711724035864,0.097228190901142,2.075625343755171,13.326556193147415
1667593800,146.57999999999998,146.66299999999998,146.575,146.65099999999998,NaN,-0.34538711724035864,0.097228190901142,2.075625343755171,13.326556193147415
1667772000,147.16,147.17399999999998,146.756,146.909,NaN,-0.5135674028045774,-0.6221283728550374,-0.40874313075586144,13.326556193147415
1667773800,146.909,147.03099999999998,146.832,146.97,NaN,-0.5135674028045774,-0.6221283728550374,-0.40874313075586144,13.326556193147415
1667775600,146.97,147.009,146.855,146.922,NaN,-0.5135674028045774,-0.6221283728550374,-0.40874313075586144,13.326556193147415
1667777400,146.922,146.94299999999998,146.808,146.84099999999998,NaN,-0.5135674028045774,-0.6221283728550374,-0.40874313075586144,13.326556193147415
1667779200,146.84099999999998,147.06199999999998,146.701,147.04399999999998,NaN,-0.5135674028045774,-0.6221283728550374,-0.40874313075586144,13.326556193147415
1667781000,147.04399999999998,147.09699999999998,146.92399999999998,147,NaN,-0.5135674028045774,-0.6221283728550374,-0.40874313075586144,13.326556193147415
1667782800,147,147.202,146.882,147.188,NaN,-0.5135674028045774,-0.6221283728550374,-0.40874313075586144,13.326556193147415
1667784600,147.188,147.219,146.97,147.10299999999998,NaN,-0.5135674028045774,-0.6221283728550374,-0.40874313075586144,13.326556193147415
1667786400,147.10299999999998,147.242,147.09799999999998,147.214,NaN,-0.1927450698074462,-0.6221283728550374,-0.40874313075586144,13.326556193147415
1667788200,147.214,147.243,147.17399999999998,147.19799999999998,NaN,-0.1927450698074462,-0.6221283728550374,-0.40874313075586144,13.326556193147415
1667790000,147.19799999999998,147.34799999999998,147.167,147.17399999999998,NaN,-0.1927450698074462,-0.6221283728550374,-0.40874313075586144,13.326556193147415
1667791800,147.17399999999998,147.227,147.096,147.213,NaN,-0.1927450698074462,-0.6221283728550374,-0.40874313075586144,13.326556193147415
1667793600,147.213,147.244,147.075,147.15699999999998,NaN,-0.1927450698074462,-0.6221283728550374,-0.40874313075586144,13.326556193147415
1667795400,147.15699999999998,147.224,147.12,147.18599999999998,NaN,-0.1927450698074462,-0.6221283728550374,-0.40874313075586144,13.326556193147415
1667797200,147.18599999999998,147.197,147.12199999999999,147.134,NaN,-0.1927450698074462,-0.6221283728550374,-0.40874313075586144,13.326556193147415
1667799000,147.134,147.173,147.04299999999998,147.158,NaN,-0.1927450698074462,-0.6221283728550374,-0.40874313075586144,13.326556193147415
1667800800,147.158,147.238,147.12,147.20499999999998,NaN,-0.15608954647280862,-0.6221283728550374,-0.40874313075586144,13.326556193147415
1667802600,147.20499999999998,147.268,147.131,147.251,NaN,-0.15608954647280862,-0.6221283728550374,-0.40874313075586144,13.326556193147415
1667804400,147.251,147.46699999999998,147.227,147.446,NaN,-0.15608954647280862,-0.6221283728550374,-0.40874313075586144,13.326556193147415
1667806200,147.446,147.557,147.423,147.51399999999998,NaN,-0.15608954647280862,-0.6221283728550374,-0.40874313075586144,13.326556193147415
1667808000,147.51399999999998,147.56699999999998,147.06099999999998,147.06099999999998,NaN,-0.15608954647280862,-0.6221283728550374,-0.40874313075586144,13.326556193147415
1667809800,147.06099999999998,147.06699999999998,146.773,146.862,NaN,-0.15608954647280862,-0.6221283728550374,-0.40874313075586144,13.326556193147415
1667811600,146.862,146.862,146.625,146.712,NaN,-0.15608954647280862,-0.6221283728550374,-0.40874313075586144,13.326556193147415
1667813400,146.712,146.81,146.57899999999998,146.70499999999998,NaN,-0.15608954647280862,-0.6221283728550374,-0.40874313075586144,13.326556193147415
1667815200,146.70499999999998,146.724,146.42499999999998,146.583,NaN,-0.2104885419149142,-0.6221283728550374,-0.40874313075586144,13.326556193147415
1667817000,146.583,146.743,146.559,146.69299999999998,NaN,-0.2104885419149142,-0.6221283728550374,-0.40874313075586144,13.326556193147415
1667818800,146.69299999999998,146.74599999999998,146.59799999999998,146.63299999999998,NaN,-0.2104885419149142,-0.6221283728550374,-0.40874313075586144,13.326556193147415
1667820600,146.63299999999998,146.66,146.475,146.624,NaN,-0.2104885419149142,-0.6221283728550374,-0.40874313075586144,13.326556193147415
1667822400,146.624,146.786,146.594,146.676,NaN,-0.2104885419149142,-0.6221283728550374,-0.40874313075586144,13.326556193147415
1667824200,146.676,146.70999999999998,146.48999999999998,146.53799999999998,NaN,-0.2104885419149142,-0.6221283728550374,-0.40874313075586144,13.326556193147415
1667826000,146.53799999999998,146.599,146.141,146.34,NaN,-0.2104885419149142,-0.6221283728550374,-0.40874313075586144,13.326556193147415
1667827800,146.34,146.499,146.296,146.32299999999998,NaN,-0.2104885419149142,-0.6221283728550374,-0.40874313075586144,13.326556193147415
1667829600,146.32299999999998,146.325,146.1,146.236,NaN,-0.4676101039629248,-0.6221283728550374,-0.40874313075586144,13.326556193147415
1667831400,146.236,146.495,146.078,146.433,NaN,-0.4676101039629248,-0.6221283728550374,-0.40874313075586144,13.326556193147415
1667833200,146.433,146.653,146.31799999999998,146.54,NaN,-0.4676101039629248,-0.6221283728550374,-0.40874313075586144,13.326556193147415
1667835000,146.54,146.60299999999998,146.40599999999998,146.456,NaN,-0.4676101039629248,-0.6221283728550374,-0.40874313075586144,13.326556193147415
1667836800,146.456,146.596,146.433,146.569,NaN,-0.4676101039629248,-0.6221283728550374,-0.40874313075586144,13.326556193147415
1667838600,146.569,146.732,146.522,146.63899999999998,NaN,-0.4676101039629248,-0.6221283728550374,-0.40874313075586144,13.326556193147415
1667840400,146.63899999999998,146.65599999999998,146.516,146.523,NaN,-0.4676101039629248,-0.6221283728550374,-0.40874313075586144,13.326556193147415
1667842200,146.523,146.553,146.509,146.516,NaN,-0.4676101039629248,-0.6221283728550374,-0.40874313075586144,13.326556193147415
1667844000,146.516,146.55499999999998,146.46599999999998,146.46599999999998,NaN,-0.3123124668050299,-0.6221283728550374,-0.40874313075586144,13.326556193147415
1667845800,146.46599999999998,146.495,146.439,146.47799999999998,NaN,-0.3123124668050299,-0.6221283728550374,-0.40874313075586144,13.326556193147415
1667847600,146.47799999999998,146.53199999999998,146.45499999999998,146.51299999999998,NaN,-0.3123124668050299,-0.6221283728550374,-0.40874313075586144,13.326556193147415
1667849400,146.51299999999998,146.588,146.47799999999998,146.577,NaN,-0.3123124668050299,-0.6221283728550374,-0.40874313075586144,13.326556193147415
1667851200,146.577,146.584,146.506,146.539,NaN,-0.3123124668050299,-0.6221283728550374,-0.40874313075586144,13.326556193147415
1667853000,146.539,146.611,146.517,146.595,NaN,-0.3123124668050299,-0.6221283728550374,-0.40874313075586144,13.326556193147415
1667854800,146.595,146.62099999999998,146.554,146.607,NaN,-0.3123124668050299,-0.6221283728550374,-0.40874313075586144,13.326556193147415
1667856600,146.607,146.682,146.542,146.551,NaN,-0.3123124668050299,-0.6221283728550374,-0.40874313075586144,13.326556193147415
1667858400,146.551,146.625,146.551,146.588,NaN,-0.2709534757141503,-0.8614120353916277,-0.40874313075586144,13.326556193147415
1667860200,146.588,146.62,146.565,146.584,NaN,-0.2709534757141503,-0.8614120353916277,-0.40874313075586144,13.326556193147415
1667862000,146.584,146.688,146.54999999999998,146.664,NaN,-0.2709534757141503,-0.8614120353916277,-0.40874313075586144,13.326556193147415
1667863800,146.664,146.72199999999998,146.607,146.629,NaN,-0.2709534757141503,-0.8614120353916277,-0.40874313075586144,13.326556193147415
1667865600,146.629,146.66299999999998,146.50199999999998,146.536,NaN,-0.2709534757141503,-0.8614120353916277,-0.40874313075586144,13.326556193147415
1667867400,146.536,146.536,146.309,146.509,NaN,-0.2709534757141503,-0.8614120353916277,-0.40874313075586144,13.326556193147415
1667869200,146.509,146.773,146.47,146.684,NaN,-0.2709534757141503,-0.8614120353916277,-0.40874313075586144,13.326556193147415
1667871000,146.684,146.78199999999998,146.584,146.691,NaN,-0.2709534757141503,-0.8614120353916277,-0.40874313075586144,13.326556193147415
1667872800,146.691,146.765,146.50799999999998,146.57899999999998,NaN,-0.12823485055491396,-0.8614120353916277,-0.40874313075586144,13.326556193147415
1667874600,146.57899999999998,146.743,146.572,146.74099999999999,NaN,-0.12823485055491396,-0.8614120353916277,-0.40874313075586144,13.326556193147415
1667876400,146.74099999999999,146.743,146.636,146.672,NaN,-0.12823485055491396,-0.8614120353916277,-0.40874313075586144,13.326556193147415
1667878200,146.672,146.685,146.613,146.652,NaN,-0.12823485055491396,-0.8614120353916277,-0.40874313075586144,13.326556193147415
1667880000,146.652,146.654,146.601,146.629,NaN,-0.12823485055491396,-0.8614120353916277,-0.40874313075586144,13.326556193147415
1667881800,146.629,146.718,146.62699999999998,146.689,NaN,-0.12823485055491396,-0.8614120353916277,-0.40874313075586144,13.326556193147415
