time,open,high,low,close,Dummy,DynamicIndex,trigger,Plot,Distance,Highest High,Lowest Low,Plot
1698921000,0.59011,0.59017,0.58995,0.59001,6.2986335067536725,12.60520844145214,6.2986335067536725,27.314571192926124,-0.009321007007443769,NaN,NaN,-0.9206472930611074
1698921300,0.59001,0.59042,0.59001,0.59041,11.36373778233802,22.23352405874966,11.36373778233802,27.69660178960128,0.05995191136463442,NaN,NaN,-0.09478616762562045
1698921600,0.59041,0.59065,0.59039,0.59062,21.171951629519462,31.720382928998035,21.171951629519462,28.876343643623052,0.08557654016614087,NaN,NaN,0.6364308487549908
1698921900,0.59062,0.59062,0.59035,0.59051,27.788522843423372,34.21372244795315,27.788522843423372,28.99435039756307,0.056127063199318726,NaN,NaN,0.6905264228150056
1698922200,0.59051,0.59082,0.5905,0.5906899999999999,33.32933448111425,37.82291694868415,33.32933448111425,29.834499095883213,0.06861092523125642,NaN,NaN,1.150753055748869
1698922500,0.5906899999999999,0.59088,0.59065,0.59082,39.98968350429753,43.281539789277495,39.98968350429753,31.044250466605227,0.06986699864102033,NaN,NaN,1.3265117697374222
1698922800,0.59082,0.59099,0.5906899999999999,0.5906899999999999,42.251918127268254,43.22727629008913,42.251918127268254,31.00682513279521,0.03514075353655205,NaN,NaN,0.8119815551116705
1698923100,0.5906899999999999,0.59071,0.59046,0.59055,34.33754008585923,34.33754008585923,39.100030543744836,29.876739827396705,0.0021167157041720825,NaN,NaN,0.5953775090712682
1698923400,0.59055,0.59062,0.59041,0.59061,27.029159674091545,27.029159674091545,35.70277400282796,29.215389897220298,-0.0004232893815442603,NaN,NaN,0.811802806765537
1698923700,0.59061,0.59065,0.59041,0.59043,14.028296012646345,14.028296012646345,27.62183818318516,27.242274520649378,-0.03132328166378231,NaN,NaN,0.027056657283929357
1698924000,0.59043,0.5904699999999999,0.5900799999999999,0.59009,-5.721322579547126,-5.721322579547126,12.779617422862902,22.992225211372343,-0.07768198645725863,NaN,NaN,-0.7169983830418996
1698924300,0.59009,0.59027,0.59,0.59007,-21.304982304826545,-21.304982304826545,-3.2327135413384456,19.44282117712538,-0.07176197885218985,NaN,NaN,-0.5953107173627495
1698924600,0.59007,0.59021,0.58988,0.58989,-36.28276432219239,-36.28276432219239,-18.574383585575966,15.235195877031614,-0.08532441273276893,NaN,NaN,-1.082483938229543
1698924900,0.58989,0.58994,0.58974,0.58974,-45.98347305064925,-45.98347305064925,-33.65537579386195,10.761225027047143,-0.08788518594575179,NaN,NaN,-1.4616008384222707
1698925200,0.58974,0.5898599999999999,0.5896,0.5896399999999999,-52.300093207749,-52.300093207749,-45.58420493707193,6.447046675010567,-0.0826092666413009,NaN,NaN,-1.4213258168560412
1698925500,0.5896399999999999,0.58981,0.58951,0.58967,-55.49982289714163,-55.49982289714163,-52.22992722003066,3.1171929549697954,-0.05889655815268236,NaN,NaN,-1.1914713345850687
1698925800,0.58967,0.58998,0.58961,0.58994,-51.2832282560385,-43.82748505364338,-51.2832282560385,2.1306202374139778,0.001059440996813585,NaN,NaN,-0.9073120712526578
1698926100,0.58994,0.58998,0.58961,0.58961,-46.89008538698654,-36.56115852397091,-46.89008538698654,-0.853385277476127,-0.03751072870395031,NaN,NaN,-1.1105992833929679
1698926400,0.58961,0.5901,0.58958,0.58961,-41.58099607316343,-32.84994686698076,-41.58099607316343,-3.221125198708313,-0.027341108946656655,NaN,NaN,-0.6502198722098642
1698926700,0.58961,0.58988,0.58956,0.58982,-32.59042073080229,-23.25689176001189,-32.59042073080229,-3.683746607873259,0.01356529996295376,NaN,NaN,-0.33869063641241354
1698927000,0.58982,0.59017,0.58976,0.59016,-18.97040958823053,-6.928194316843655,-18.97040958823053,-1.7419681679162609,0.0654912159114555,NaN,NaN,0.3658052701184246
1698927300,0.59016,0.59036,0.58993,0.59019,-10.436111635633676,1.7940741179977397,-10.436111635633676,-0.016337914995776942,0.06103453537484888,NaN,NaN,0.6096405613179331
1698927600,0.59019,0.59024,0.58989,0.5900299999999999,-2.4816790173703165,6.135702607508048,-2.4816790173703165,0.3039865969103963,0.025640862635158645,NaN,NaN,0.5283047657792219
1698927900,0.5900299999999999,0.59012,0.58989,0.5900299999999999,4.968880126659366,7.124881558832934,4.968880126659366,0.5611976830167988,0.018010802243769473,NaN,NaN,0.48762563492879885
1698928200,0.5900299999999999,0.59089,0.59002,0.5900799999999999,5.464503576315295,5.464503576315295,8.462472576027501,1.1076857858040405,0.023519291116110286,NaN,NaN,0.18961772601971605
1698928500,0.5900799999999999,0.59058,0.58997,0.59058,11.584490848474287,15.23754903243688,11.584490848474287,4.863787360330072,0.08770257388015935,NaN,NaN,1.313740986919896
1698928800,0.59058,0.59076,0.59028,0.59076,16.727281158513655,25.733921567736424,16.727281158513655,8.92842500833973,0.0938231338623702,NaN,NaN,1.5572079228895075
1698929100,0.59076,0.59123,0.59068,0.59123,27.139079264660392,44.13512159774424,27.139079264660392,14.815253646884,0.14355100295177786,NaN,NaN,1.9088073025306367
1698929400,0.59123,0.59149,0.59119,0.59133,39.31332190104884,56.56019764492213,39.31332190104884,19.826210847312296,0.13568348704472782,NaN,NaN,1.5834310806990461
1698929700,0.59133,0.59171,0.59122,0.5916,52.582819095504945,63.35590460550015,52.582819095504945,25.015163731583062,0.15151386902119449,NaN,NaN,1.9077648632686084
1698930000,0.5916,0.5916399999999999,0.59102,0.5910299999999999,52.39249102356588,52.39249102356588,55.86651568611957,24.59306604638628,0.03385068463035608,NaN,NaN,1.352621020645278
1698930300,0.5910299999999999,0.59115,0.59075,0.59087,38.6614471886289,38.6614471886289,53.606537536250755,23.110947221840796,-0.010999517713188016,NaN,NaN,1.1359612748170216
1698930600,0.59087,0.59124,0.59077,0.59106,31.01296865061279,31.01296865061279,45.77217123321968,22.83411190086322,0.0004229706926264698,NaN,NaN,1.3250526707677903
1698930900,0.59106,0.59106,0.59015,0.59034,14.848106635212648,14.848106635212648,31.711765418762177,17.782579883056954,-0.1163228445374387,NaN,NaN,-0.3244354398680965
1698931200,0.59034,0.59036,0.59002,0.59004,-1.5264494232882022,-1.5264494232882022,14.101242009188734,12.258493947146137,-0.15187731359042936,NaN,NaN,-0.9733557237188151
1698931500,0.59004,0.59033,0.58996,0.59029,-8.370468940329943,-8.370468940329943,2.772528829388079,9.314394357919584,-0.08970583257142235,NaN,NaN,-1.2709635113695692
1698931800,0.59029,0.5905199999999999,0.5901,0.59051,-8.201837616245172,-8.201837616245172,-3.8201930997823843,8.107803464689455,-0.03512677379601473,NaN,NaN,-1.1089333468738973
1698932100,0.59051,0.5907,0.59036,0.5905,-10.053637696425598,-8.00228524343227,-10.053637696425598,7.132819076642887,-0.013546005621342729,NaN,NaN,-1.4878516380492761
1698932400,0.5905,0.59059,0.58967,0.58984,-14.376616215595142,-14.376616215595142,-13.9404760579397,3.0109925537687947,-0.10013866982794191,NaN,NaN,-1.609959700633613
1698932700,0.58984,0.58992,0.58963,0.58976,-20.23124297109363,-20.23124297109363,-15.577448906900312,-0.49963258869554344,-0.09020951477421868,NaN,NaN,-1.5021054525819566
1698933000,0.58976,0.59,0.58961,0.5896399999999999,-27.925748737589267,-27.925748737589267,-19.658602116242957,-3.777269591136089,-0.08049278530433425,NaN,NaN,-1.9220640614604276
1698933300,0.5896399999999999,0.59028,0.58963,0.58996,-27.70445145655018,-27.70445145655018,-23.548591692913096,-4.791379141374299,-0.01821825469096249,NaN,NaN,-0.5145098836665071
1698933600,0.58996,0.58998,0.58938,0.58943,-28.943230552205534,-28.943230552205534,-28.024447048361402,-7.8627429457386295,-0.09512852944827838,NaN,NaN,-0.8259902468797389
1698933900,0.58943,0.58948,0.5886899999999999,0.58871,-34.862994624160855,-34.862994624160855,-32.03080935003303,-13.061100696230929,-0.18375067555371846,NaN,NaN,-2.1397266484880206
1698934200,0.58871,0.58895,0.58853,0.58879,-36.64399446227932,-36.64399446227932,-34.49863426479417,-16.55430631742412,-0.1337819587287641,NaN,NaN,-2.3301026842006736
1698934500,0.58879,0.58921,0.58866,0.58906,-34.97131801744281,-34.97131801744281,-34.03431167849844,-17.888918770845596,-0.0574738239601799,NaN,NaN,-1.951495029290733
1698934800,0.58906,0.58923,0.58898,0.58904,-36.85071228729477,-36.85071228729477,-36.283702154825576,-18.992909394055783,-0.04390811960803287,NaN,NaN,-1.0844950044417665
1698935100,0.58904,0.58909,0.58865,0.58877,-41.09615767755271,-41.09615767755271,-39.31562083881552,-20.777519933240107,-0.06874018755016037,NaN,NaN,-1.3422903069111576
1698935400,0.58877,0.58878,0.58832,0.58871,-42.06063511431435,-42.06063511431435,-39.76409160980749,-22.39478425099202,-0.05920462093104929,NaN,NaN,-1.261204226249004
1698935700,0.58871,0.58896,0.58836,0.58892,-40.03424576667572,-40.03424576667572,-39.68066403353534,-22.60031742459705,-0.0014857484880250054,NaN,NaN,-1.4106572561731212
1698936000,0.58892,0.58922,0.58884,0.58918,-38.18222925417518,-32.92035672124061,-38.18222925417518,-21.403948919974738,0.04797099665074078,NaN,NaN,-0.3391751548884902
1698936300,0.58918,0.58918,0.5888599999999999,0.58897,-36.22673467209101,-30.936495183983247,-36.22673467209101,-21.1551661127829,0.006791978673419993,NaN,NaN,0.352760879438667
1698936600,0.58897,0.58911,0.58883,0.58899,-32.24337723683418,-28.180655537754856,-32.24337723683418,-20.848205062542615,0.005942729071209106,NaN,NaN,0.2713395479943926
1698936900,0.58899,0.58912,0.58887,0.58892,-27.419800649530014,-23.54394257615502,-27.419800649530014,-20.843286389814995,-0.0029714528279607593,NaN,NaN,-0.18992962110861344
1698937200,0.58892,0.58897,0.58846,0.58878,-23.79644567299817,-21.717512056266443,-23.79644567299817,-21.343525751471176,-0.021225834387311834,NaN,NaN,-0.3527369203024969
1698937500,0.58878,0.58896,0.58875,0.58892,-23.91401014573588,-23.91401014573588,-23.857253784878136,-20.966617238534113,-0.0006367547579184566,NaN,NaN,0.20351330010855848
1698937800,0.58892,0.58906,0.58854,0.58858,-31.029051627505446,-31.029051627505446,-25.695545677387962,-21.923836839033218,-0.05561145001525598,NaN,NaN,-0.17637257794464206
1698938100,0.58858,0.58863,0.58821,0.5884199999999999,-37.51382857428723,-37.51382857428723,-29.410303603296473,-23.29818265510186,-0.0721751904149101,NaN,NaN,-0.6783747872115392
1698938400,0.5884199999999999,0.58856,0.58821,0.58832,-40.23510516196956,-40.23510516196956,-34.220134030315805,-24.792552898344194,-0.07091445678228893,NaN,NaN,-1.1669284786323146
1698938700,0.58832,0.58841,0.58799,0.58813,-44.771272895727854,-44.771272895727854,-40.10340584893747,-26.719904281940714,-0.0853673556928167,NaN,NaN,-1.1399987260878415
1698939000,0.58813,0.58828,0.58788,0.58827,-47.051174248885786,-47.051174248885786,-44.747519322305145,-27.40454715082336,-0.046300819396845126,NaN,NaN,-0.9773160673247098
1698939300,0.58827,0.58866,0.5882499999999999,0.58857,-43.41867291649288,-39.275517664549724,-43.41867291649288,-26.024052852713027,0.012107077542885288,NaN,NaN,-0.4751568493355341
1698939600,0.58857,0.58883,0.58845,0.5888,-35.45461374621541,-21.72691366711569,-35.45461374621541,-23.43558913145875,0.05076454807892884,NaN,NaN,0.027153838474771146
1698939900,0.5888,0.58883,0.58852,0.58858,-26.339949432857463,-9.55498692498893,-26.339949432857463,-22.22666750620023,0.020604672800140063,NaN,NaN,-0.46161329308926935
1698940200,0.58858,0.58858,0.58823,0.58845,-16.255877627048108,-4.221034262714144,-16.255877627048108,-21.77984905768426,0.0012745510396311311,NaN,NaN,-0.17651194752448815
1698940500,0.58845,0.58863,0.58844,0.5884699999999999,-7.829694411189777,-5.710596892733092,-7.829694411189777,-21.289213436053853,0.003611189589780583,NaN,NaN,0.06789108536622802
1698940800,0.5884699999999999,0.5885,0.58826,0.58834,-11.43166373574968,-11.43166373574968,-4.960268310900294,-21.435047363100683,-0.01890555929633698,NaN,NaN,0.02715614571380213
1698941100,0.58834,0.58851,0.58798,0.58846,-12.600782057655373,-12.600782057655373,-6.878586452876178,-20.75992319361702,-0.005522585249390552,NaN,NaN,0.4480745006488707
1698941400,0.58846,0.58857,0.5882,0.58841,-10.184959056220722,-10.184959056220722,-8.95580162726096,-20.423827466217354,-0.01699206470557305,NaN,NaN,0.19007888800625905
1698941700,0.58841,0.5884699999999999,0.58815,0.58833,-11.149381841718352,-10.019970864473521,-11.149381841718352,-20.509247235514742,-0.025489396410882704,NaN,NaN,-0.325839832797807
1698942000,0.58833,0.58833,0.58805,0.58813,-18.334188372360654,-18.334188372360654,-15.0390311132175,-21.50981782480428,-0.04525011843612051,NaN,NaN,-0.909682572050562
1698942300,0.58813,0.58824,0.58778,0.58824,-21.971803032575288,-21.971803032575288,-16.730368536022233,-21.53663292105413,-0.019333606694748276,NaN,NaN,-0.4616956685221079
1698942600,0.58824,0.58846,0.58821,0.58828,-27.10698067611464,-27.10698067611464,-20.42482012404082,-21.260910706750604,-0.008923525387205146,NaN,NaN,-0.2308645096602772
1698942900,0.58828,0.58852,0.5882499999999999,0.58837,-24.46559379474894,-24.46559379474894,-23.235834295760252,-20.344224593366153,0.008498776176437286,NaN,NaN,-0.13580755780075715
1698943200,0.58837,0.58846,0.58818,0.58841,-22.786568092436145,-16.037122725427352,-22.786568092436145,-19.264449763666466,0.013810305887865264,NaN,NaN,0.09506731030733565
1698943500,0.58841,0.58857,0.5882499999999999,0.58851,-14.309837348262452,-0.15093744240333784,-14.309837348262452,-17.561498795405516,0.029744958229793887,NaN,NaN,0.06790421171820513
1698943800,0.58851,0.58857,0.5882,0.58821,-9.349839832264667,-0.4801837776021737,-9.349839832264667,-17.82965187532991,-0.01699784127394876,NaN,NaN,-0.2716139614329046
1698944100,0.58821,0.58822,0.5880299999999999,0.58809,-8.736798150085667,-8.736798150085667,-6.3000906728477,-18.72585158982599,-0.032297545386328216,NaN,NaN,-0.3259506042741871
1698944400,0.58809,0.5885,0.58804,0.58839,-6.600484490965004,-6.600484490965004,-2.8280834565399195,-16.993612577476,0.013173271008398605,NaN,NaN,0.3531311620315872
1698944700,0.58839,0.58867,0.58837,0.58866,1.5852161896223438,3.9286810418702753,1.5852161896223438,-13.466380364694126,0.05013894436298337,NaN,NaN,0.5704111335388424
1698945000,0.58866,0.58892,0.5886399999999999,0.5889,4.532960642443169,17.201325573297545,4.532960642443169,-8.87531864025847,0.07774761340340525,NaN,NaN,0.8419603477428096
1698945300,0.5889,0.58899,0.58881,0.58894,13.945968748322048,31.728467994945465,13.945968748322048,-4.983476389550895,0.0724282142942974,NaN,NaN,0.7739583731626986
1698945600,0.58894,0.58897,0.5887,0.58884,25.53407247997537,36.33778706532146,25.53407247997537,-2.5365912898265903,0.046298852723171566,NaN,NaN,0.5837926471552581
1698945900,0.58884,0.58895,0.58872,0.58894,33.34780704794125,35.47114453665326,33.34780704794125,0.12657084823269404,0.05415196953921852,NaN,NaN,0.5837393332123801
1698946200,0.58894,0.58927,0.58894,0.58921,38.40313300692141,38.40313300692141,38.72326202843806,4.0945548822274676,0.07876907920879637,NaN,NaN,1.3574093697777114
1698946500,0.58921,0.58922,0.58902,0.58917,37.919519471968215,37.919519471968215,40.1156491948961,6.964902532449597,0.04903365491791115,NaN,NaN,1.4656908642729833
1698946800,0.58917,0.58918,0.58904,0.58916,39.764871282595365,41.21062016352897,39.764871282595365,9.214446109158974,0.030985903536453953,NaN,NaN,1.04474374077867
1698947100,0.58916,0.58935,0.58912,0.58924,42.020426482319785,46.71775114892426,42.020426482319785,11.575608278144326,0.03225532637320366,NaN,NaN,0.7868212283155103
1698947400,0.58924,0.58939,0.58916,0.58934,45.57034038923861,49.53591134575174,45.57034038923861,14.157977661159329,0.03989102112549003,NaN,NaN,0.5968253968256939
1698947700,0.58934,0.58945,0.58931,0.58937,47.745986350273945,50.87463131405897,47.745986350273945,16.482414221027472,0.035856210232187664,NaN,NaN,0.5832067288509991
1698948000,0.58937,0.58943,0.58928,0.58934,51.05037607038862,52.41624292582371,51.05037607038862,18.152537670006325,0.020153719846558293,NaN,NaN,0.6780854905401634
1698948300,0.58934,0.58936,0.58912,0.58918,45.10906195530147,45.10906195530147,49.710408096326525,18.060113876695713,-0.01209161626702278,NaN,NaN,0.32544651096773425
1698948600,0.58918,0.58937,0.58915,0.5892499999999999,40.46421988857874,40.46421988857874,46.42930723383382,18.443758173171744,-0.0010606590933321762,NaN,NaN,0.05423832363444252
1698948900,0.5892499999999999,0.58943,0.5892,0.58938,38.11730186545078,38.11730186545078,43.11256969378253,19.627552955498654,0.016545544794121007,NaN,NaN,0.2847487828937498
1698949200,0.58938,0.5894,0.58921,0.58936,34.59416808807313,34.59416808807313,38.88410629944839,20.406027372485692,0.008908761555103789,NaN,NaN,0.27117723672489447
1698949500,0.58936,0.58936,0.5892,0.58929,29.713707479297007,29.713707479297007,33.05918476603488,20.328853244751958,-0.004030111294477151,NaN,NaN,0.0677914331650403
1698949800,0.58929,0.58929,0.5891,0.58919,29.140269236397348,29.140269236397348,31.21217476777857,19.20538066705654,-0.017817901051033813,NaN,NaN,-0.2033721425975908
1698950100,0.58919,0.58937,0.58919,0.58937,31.600472192260593,33.450567090331724,31.600472192260593,19.581182517935225,0.012727072179683972,NaN,NaN,0
1698950400,0.58937,0.58954,0.58933,0.58948,31.575969899290662,34.54921973390245,31.575969899290662,20.685582782252006,0.028422950472172193,NaN,NaN,0.18982003919942203
1698950700,0.58948,0.5896899999999999,0.5894,0.58945,31.1790084294117,31.817723347601564,31.1790084294117,21.253190218227175,0.017604252169484674,NaN,NaN,0.366070633152427
1698951000,0.58945,0.58946,0.58931,0.58935,25.15567776738947,25.15567776738947,29.911085492742995,20.584021170054015,-0.0014846644761884918,NaN,NaN,0.13557395164525773
1698951300,0.58935,0.5896,0.58935,0.58957,29.435907859192675,29.435907859192675,30.940946884242635,21.683732095738232,0.031812956781283944,NaN,NaN,0.25758504476251587
1698951600,0.58957,0.58965,0.5894199999999999,0.58944,27.521543618063234,27.521543618063234,28.510209770776175,21.071226238587737,0.008059145645950786,NaN,NaN,0.10845249053105395
1698951900,0.58944,0.58958,0.58938,0.5895,23.047523027148593,23.047523027148593,25.095335782528334,21.030754801581477,0.013784766772581485,NaN,NaN,0.2846829574520123
1698952200,0.5895,0.58955,0.5894,0.58954,20.197684236216816,20.197684236216816,22.747659479325208,21.30079104543326,0.01314757088046908,NaN,NaN,0.4744504649708862
1698952500,0.58954,0.58958,0.5894199999999999,0.58955,22.43154860612541,22.43154860612541,23.982015637096538,21.59850787976749,0.011026574043667633,NaN,NaN,0.24398498632268018
1698952800,0.58955,0.58961,0.58952,0.58954,21.7550125201195,22.50633548611806,21.7550125201195,21.72324130277343,0.00805777851309567,NaN,NaN,0.0813252245597505
1698953100,0.58954,0.58966,0.58953,0.58954,21.792730989773712,24.15105360566146,21.792730989773712,21.82796009936649,0.0061492399329592514,NaN,NaN,0.12198628481298139
1698953400,0.58954,0.58956,0.58941,0.58941,12.088578872875878,12.088578872875878,18.083251330544982,20.23233421074511,-0.01717524474702063,NaN,NaN,0.08132263789723844
1698953700,0.58941,0.58956,0.58934,0.58955,8.463797092723485,8.463797092723485,15.581485304002191,20.124280902419546,0.00699735160868029,NaN,NaN,-0.027107201093811827
1698954000,0.58955,0.58965,0.58943,0.58952,7.4138920439080644,7.4138920439080644,11.921200107813917,19.638608892420077,0.00021203736121980354,NaN,NaN,0.10842926419738283
1698954300,0.58952,0.58953,0.58928,0.58952,7.084602226254644,7.084602226254644,8.756038116312022,19.23543400878182,-0.00021203646155595123,NaN,NaN,0.02710685622824503
1698954600,0.58952,0.58967,0.58948,0.58963,7.635004692870583,13.63760341712615,7.635004692870583,19.928118418638,0.016538528410444734,NaN,NaN,0.1219803357387311
1698954900,0.58963,0.58972,0.58956,0.58971,15.329964515565726,26.06925333534608,15.329964515565726,21.253155757746608,0.026715178037792088,NaN,NaN,0.21684979199641774
1698955200,0.58971,0.58972,0.58954,0.58958,18.198596750645926,22.62571491165908,18.198596750645926,20.455343384609193,0.00381642163847592,NaN,NaN,0.0542106088943893
1698955500,0.58958,0.58961,0.58949,0.58951,14.813331948249267,14.813331948249267,18.325989148595287,18.79472486431742,-0.007420867053901006,NaN,NaN,-0.04065761185262211
1698955800,0.58951,0.58953,0.5894,0.58941,3.9329858886006583,3.9329858886006583,15.585454632665451,16.013630117159103,-0.024382848891875947,NaN,NaN,1.2037147712831977e-12
1698956100,0.58941,0.5894699999999999,0.58935,0.58936,-12.130249553347102,-12.130249553347102,5.908636712006945,13.058766968816176,-0.028836530795512117,NaN,NaN,-0.25749984628312517
1698956400,0.58936,0.58948,0.58935,0.58946,-15.76913824729286,-15.76913824729286,-5.67314932695398,11.751716098186701,-0.01060180060962139,NaN,NaN,-0.08131901684325567
1698956700,0.58946,0.58958,0.58945,0.58956,-10.486975536964549,-10.32804640468681,-10.486975536964549,11.801459563175685,0.005512889560046165,NaN,NaN,0.05421336759870818
1698957000,0.58956,0.58962,0.58952,0.58959,-9.903607388771402,-0.20512833944081343,-9.903607388771402,12.173955641902966,0.011449944658788846,NaN,NaN,-0.054212907795157035
1698957300,0.58959,0.58972,0.58958,0.58971,-1.9760512396550354,16.242646117546535,-1.9760512396550354,13.804074287244042,0.03180540182961747,NaN,NaN,1.2037785790031789e-12
1698957600,0.58971,0.58978,0.58967,0.58975,12.375591645932419,29.90368777509447,12.375591645932419,15.552216043577225,0.03498468095049333,NaN,NaN,0.23040681229270404
1698957900,0.58975,0.5898,0.58973,0.58974,23.382054447809164,32.76398742161979,23.382054447809164,16.8237545371179,0.028410416021964667,NaN,NaN,0.3117156275512034
1698958200,0.58974,0.58976,0.58963,0.58971,29.988570992841165,30.45480779234951,29.988570992841165,17.405192771878447,0.01696036363036386,NaN,NaN,0.4065657743537079
1698958500,0.58971,0.58983,0.5897,0.5898,32.03307949514988,32.03307949514988,34.727283287270176,18.88450855911267,0.02289435526968629,NaN,NaN,0.5962585437834752
1698958800,0.5898,0.58981,0.58967,0.58968,28.433091957359345,28.433091957359345,33.155820056277165,18.146137378436578,-0.0021197488519816158,NaN,NaN,0.29810146439034463
1698959100,0.58968,0.58971,0.58967,0.5897,24.80267422807642,24.80267422807642,28.677325469507384,17.774261843234456,-0.0016957487577057074,NaN,NaN,0.18969208528297887
1698959400,0.5897,0.5897,0.5896399999999999,0.58967,19.838693259387163,19.838693259387163,24.52741051401794,16.974010724920237,-0.008478600013395404,NaN,NaN,0.108392260602176
1698959700,0.58967,0.5897,0.58963,0.58963,10.869598139615844,10.869598139615844,19.278385485371,15.645031015687538,-0.013565990062756429,NaN,NaN,-0.10839042257293158
1698960000,0.58963,0.58968,0.58962,0.5896399999999999,5.089473396024115,5.089473396024115,12.417984976267423,14.667286206591411,-0.009538809174908581,NaN,NaN,-0.14903935832904494
1698960300,0.5896399999999999,0.58966,0.5892,0.58956,-7.137214953770927,-7.137214953770927,3.5785834316404688,12.479083582997665,-0.019290327914229785,NaN,NaN,-0.2438882729871915
1698960600,0.58956,0.58966,0.58945,0.58949,-23.90815550505436,-23.90815550505436,-8.79168707938579,9.478960834969868,-0.026498938982346107,NaN,NaN,-0.298097040948037
1698960900,0.58949,0.5899,0.58946,0.58975,-16.58318009304707,-16.58318009304707,-13.618270473733324,10.641814736341065,0.018655450783688837,NaN,NaN,-0.06775248719145861
1698961200,0.58975,0.58992,0.58968,0.58983,-10.591489839260491,0.22561304958081507,-10.591489839260491,12.598591558772208,0.02904222145450137,NaN,NaN,0.203259616037634
1698961500,0.58983,0.59004,0.58972,0.58978,-6.627181537541635,9.67825160530374,-6.627181537541635,13.286346902976693,0.018866524637925194,NaN,NaN,0.10840168148053292
1698961800,0.58978,0.58983,0.58968,0.58971,1.414255791832899,15.260767474305222,1.414255791832899,12.659335324831623,0.0061474671376923525,NaN,NaN,0.05419992156648869
1698962100,0.58971,0.58976,0.5896899999999999,0.58973,13.869943213935349,18.430054264239843,13.869943213935349,12.421030429078339,0.007419199616897512,NaN,NaN,0.13549865497627103
1698962400,0.58973,0.58994,0.58968,0.5899,21.794704535751546,24.397828096140522,21.794704535751546,14.408548568020855,0.03073499019677112,NaN,NaN,0.35228903505759596
1698962700,0.5899,0.58995,0.58985,0.5899,24.4153354390655,27.267694402459497,24.4153354390655,15.969104395157125,0.023526469397756426,NaN,NaN,0.46066027237501134
1698963000,0.5899,0.58993,0.5898599999999999,0.5899,27.295215018906283,30.398991231345036,27.295215018906283,17.22382207273116,0.014835223058347776,NaN,NaN,0.5554620619791019
1698963300,0.5899,0.59,0.58985,0.58989,31.563001867954455,36.2906044099463,31.563001867954455,18.072870428928578,0.010172422562612839,NaN,NaN,0.18965349157575223
1698963600,0.58989,0.58995,0.58983,0.58983,32.20509075356729,32.20509075356729,32.86704907655722,17.678035440315654,1.694048661754476e-13,NaN,NaN,0
1698963900,0.58983,0.58989,0.58972,0.58972,9.288684633851265,9.288684633851265,24.068384393776025,15.342580826042301,-0.017378109515811167,NaN,NaN,-0.08127765627437422
1698964200,0.58972,0.58977,0.58965,0.58967,-15.043331760099466,-15.043331760099466,10.165802621210293,12.553044944542444,-0.02500773544339684,NaN,NaN,-0.05418579318389759
1698964500,0.58967,0.58967,0.58944,0.58954,-35.18079254328782,-35.18079254328782,-7.603905656131057,8.029433238006611,-0.04302351457589077,NaN,NaN,-0.25738469950438964
1698964800,0.58954,0.58955,0.58945,0.58945,-46.021521124085226,-46.021521124085226,-27.412799114817098,2.9504098478328413,-0.048750503401748475,NaN,NaN,-0.6096198883081966
1698965100,0.58945,0.58973,0.58945,0.58966,-37.97465843836621,-35.355620322321265,-37.97465843836621,2.154933769264169,-0.008054840747127683,NaN,NaN,-0.3251616185176404
1698965400,0.58966,0.58972,0.5896399999999999,0.58968,-38.58745836446704,-26.023670719345084,-38.58745836446704,1.8430015629591616,1.8827550953485936e-13,NaN,NaN,-0.29807998032877764
1698965700,0.58968,0.58975,0.58953,0.58955,-34.917611898542965,-23.52489327188745,-34.917611898542965,-0.35823943333608943,-0.014839626041219741,NaN,NaN,-0.46069054402448945
1698966000,0.58955,0.5896399999999999,0.58945,0.58963,-25.870746916890624,-16.804410845050967,-25.870746916890624,-0.872814626076765,0.002968051050685816,NaN,NaN,-0.2710139704485172
1698966300,0.58963,0.58967,0.58958,0.58958,-15.904987343760913,-11.91893134214252,-15.904987343760913,-1.9893246627861498,-0.0025441192681020077,NaN,NaN,-0.18971782314659782
1698966600,0.58958,0.5896,0.5894,0.58948,-14.216501706703088,-14.083111338705343,-14.216501706703088,-4.264695036009622,-0.015477349005530055,NaN,NaN,-0.25748183074810743
1698966900,0.58948,0.58961,0.58946,0.5894699999999999,-20.321201074866458,-20.321201074866458,-16.190015645634823,-6.189481588546566,-0.01568960033905495,NaN,NaN,-0.09486554848002178
1698967200,0.5894699999999999,0.58952,0.58938,0.58945,-25.294137799922243,-25.294137799922243,-18.03820738574446,-8.003212221834177,-0.019081946358333483,NaN,NaN,0
1698967500,0.58945,0.58949,0.58941,0.5894699999999999,-27.313478444140713,-27.313478444140713,-21.8879855197734,-9.156954036112042,-0.011661659220696133,NaN,NaN,-0.25749602459439047
1698967800,0.5894699999999999,0.58958,0.5894699999999999,0.58957,-22.32777950299255,-18.27295009973526,-22.32777950299255,-8.46697468065287,0.00763326406873043,NaN,NaN,-0.1490826514800276
1698968100,0.58957,0.58957,0.58941,0.58943,-22.850680732857004,-18.56737379216286,-22.850680732857004,-9.821336984605388,-0.013570592525802602,NaN,NaN,-0.1626394130866692
1698968400,0.58943,0.58957,0.58943,0.58945,-22.772249774161004,-22.367254904855212,-22.772249774161004,-10.568165046864673,-0.006361458045981035,NaN,NaN,-0.24396532713649102
